Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,104.388,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,2.6,342
OCO,2.0,98.482,MEDIUM,1.0,1,25.5,33.6,67.0,1012.0,1.9,20
OCO,3.0,96.92,MEDIUM,1.0,1,25.5,33.4,67.0,1012.0,2.4,21
OCO,4.0,96.261,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.3,22
OCO,5.0,96.003,MEDIUM,1.0,1,25.5,33.3,67.0,1012.0,2.6,23
OCO,6.0,96.798,MEDIUM,1.0,12,25.5,33.5,67.0,1012.1,2.5,12
OCO,7.0,132.702,MEDIUM,1.0,24,25.5,33.5,67.0,1012.0,1.9,5
OCO,8.0,,HARD,2.0,4,25.5,33.4,67.0,1012.0,1.8,13
OCO,9.0,143.747,HARD,2.0,41,25.5,33.4,67.0,1012.0,2.1,26
OCO,10.0,99.439,HARD,2.0,1,25.5,33.4,65.0,1012.1,2.3,10
OCO,11.0,95.969,HARD,2.0,1,25.5,33.3,66.0,1012.2,2.1,343
OCO,12.0,95.4,HARD,2.0,1,25.5,33.1,65.0,1012.1,1.7,334
OCO,13.0,95.107,HARD,2.0,1,25.5,33.2,65.0,1012.1,1.9,0
OCO,14.0,95.432,HARD,2.0,1,25.5,33.2,66.0,1012.1,1.4,5
OCO,15.0,95.717,HARD,2.0,1,25.5,33.4,64.0,1012.2,1.1,22
OCO,16.0,96.245,HARD,2.0,1,25.6,33.4,63.0,1012.2,1.3,10
OCO,17.0,97.264,HARD,2.0,1,25.5,33.4,63.0,1012.2,1.0,23
OCO,18.0,95.436,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.0,30
OCO,19.0,95.152,HARD,2.0,1,25.5,33.2,62.0,1012.2,1.4,6
OCO,20.0,95.02,HARD,2.0,1,25.5,33.2,61.0,1012.2,1.9,2
OCO,21.0,94.925,HARD,2.0,1,25.5,33.1,61.0,1012.3,1.6,2
OCO,22.0,95.218,HARD,2.0,1,25.6,33.2,60.0,1012.3,1.2,21
OCO,23.0,96.216,HARD,2.0,1,25.7,33.1,60.0,1012.4,0.9,27
OCO,24.0,96.124,HARD,2.0,1,25.7,32.9,59.0,1012.3,1.0,33
OCO,25.0,96.373,HARD,2.0,1,25.8,32.8,59.0,1012.4,1.1,6
OCO,26.0,96.331,HARD,2.0,1,25.8,32.8,58.0,1012.4,1.3,18
OCO,27.0,96.399,HARD,2.0,1,25.8,32.9,58.0,1012.4,1.0,12
OCO,28.0,95.884,HARD,2.0,1,25.9,33.3,57.0,1012.4,0.9,18
OCO,29.0,95.305,HARD,2.0,1,25.9,32.9,57.0,1012.5,1.3,33
OCO,30.0,96.117,HARD,2.0,1,25.9,32.6,57.0,1012.5,0.9,32
OCO,31.0,95.912,HARD,2.0,1,25.9,32.5,57.0,1012.4,1.1,2
OCO,32.0,95.709,HARD,2.0,1,25.9,32.5,57.0,1012.5,1.2,23
OCO,33.0,95.753,HARD,2.0,1,25.8,32.4,57.0,1012.5,1.4,41
OCO,34.0,94.087,HARD,2.0,1,25.7,32.2,57.0,1012.5,1.3,3
OCO,35.0,94.061,HARD,2.0,1,25.7,32.2,58.0,1012.5,1.3,25
OCO,36.0,93.799,HARD,2.0,1,25.6,32.2,58.0,1012.5,1.5,25
OCO,37.0,93.81,HARD,2.0,1,25.6,32.3,57.0,1012.4,2.2,0
OCO,38.0,93.845,HARD,2.0,1,25.6,32.3,58.0,1012.5,2.0,33
OCO,39.0,94.047,HARD,2.0,1,25.6,31.9,58.0,1012.5,2.2,13
OCO,40.0,93.716,HARD,2.0,1,25.6,31.9,58.0,1012.3,2.4,13
OCO,41.0,93.711,HARD,2.0,1,25.6,32.0,59.0,1012.4,2.3,25
OCO,42.0,93.633,HARD,2.0,1,25.5,32.0,59.0,1012.4,2.4,14
OCO,43.0,94.59,HARD,2.0,1,25.5,31.9,59.0,1012.5,2.3,14
OCO,44.0,93.871,HARD,2.0,1,25.5,31.9,59.0,1012.4,2.1,19
OCO,45.0,93.643,HARD,2.0,1,25.5,31.7,60.0,1012.5,2.0,26
OCO,46.0,93.757,HARD,2.0,1,25.5,32.0,60.0,1012.5,1.9,0
OCO,47.0,95.294,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.8,22
OCO,48.0,93.481,HARD,2.0,1,25.5,32.0,60.0,1012.4,1.7,2
OCO,49.0,93.813,HARD,2.0,1,25.4,31.9,60.0,1012.5,1.9,2
