Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,28.5,39.2,40.0,1005.5,2.0,176
TSU,2.0,97.573,SOFT,1.0,1,28.5,39.2,41.0,1005.6,2.4,180
TSU,3.0,,SOFT,2.0,1,28.5,39.2,41.0,1005.6,1.8,169
TSU,4.0,93.974,SOFT,2.0,1,28.5,39.1,41.0,1005.5,2.1,170
TSU,5.0,113.327,SOFT,2.0,1,28.4,39.0,41.0,1005.6,1.3,186
TSU,6.0,,SOFT,3.0,1,28.4,39.1,40.0,1005.5,1.8,158
TSU,7.0,93.795,SOFT,3.0,1,28.5,39.0,40.0,1005.6,1.9,141
TSU,8.0,120.647,SOFT,3.0,1,28.4,38.9,40.0,1005.6,2.8,176
TSU,9.0,,SOFT,4.0,1,28.5,38.8,40.0,1005.6,2.8,181
TSU,10.0,93.654,SOFT,4.0,1,28.5,38.7,40.0,1005.5,2.0,174
TSU,11.0,117.005,SOFT,4.0,1,28.5,38.6,40.0,1005.5,2.6,158
TSU,12.0,,SOFT,5.0,1,28.5,38.5,40.0,1005.5,2.6,159
TSU,13.0,93.506,SOFT,5.0,1,28.4,38.5,40.0,1005.5,2.4,181
TSU,14.0,125.249,SOFT,5.0,1,28.5,38.6,40.0,1005.4,2.5,187
