Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,28.5,39.2,40.0,1005.5,2.0,176
PIA,2.0,94.243,SOFT,1.0,1,28.5,39.2,41.0,1005.6,2.4,180
PIA,3.0,110.912,SOFT,1.0,1,28.5,39.2,41.0,1005.6,1.8,169
PIA,4.0,,SOFT,2.0,1,28.5,39.1,41.0,1005.5,2.1,170
PIA,5.0,93.982,SOFT,2.0,1,28.4,39.0,41.0,1005.6,1.3,186
PIA,6.0,128.467,SOFT,2.0,1,28.4,39.1,40.0,1005.5,1.8,158
PIA,7.0,147.21,SOFT,2.0,1,28.5,39.0,40.0,1005.6,1.9,141
PIA,8.0,93.864,SOFT,2.0,1,28.4,38.9,40.0,1005.6,2.8,176
PIA,9.0,120.447,SOFT,2.0,1,28.5,38.8,40.0,1005.6,2.8,181
PIA,10.0,,SOFT,3.0,1,28.5,38.7,40.0,1005.5,2.0,174
PIA,11.0,93.057,SOFT,3.0,1,28.5,38.6,40.0,1005.5,2.6,158
PIA,12.0,122.469,SOFT,3.0,1,28.5,38.5,40.0,1005.5,2.6,159
PIA,13.0,,SOFT,4.0,1,28.4,38.5,40.0,1005.5,2.4,181
PIA,14.0,105.144,SOFT,4.0,1,28.5,38.6,40.0,1005.4,2.5,187
PIA,15.0,,SOFT,5.0,1,28.5,38.6,40.0,1005.5,2.9,179
PIA,16.0,92.95,SOFT,5.0,1,28.5,38.8,40.0,1005.5,2.0,183
PIA,17.0,119.134,SOFT,5.0,1,28.5,38.8,40.0,1005.5,1.8,184
PIA,18.0,,SOFT,6.0,1,28.5,38.8,40.0,1005.4,1.7,176
PIA,19.0,114.628,SOFT,6.0,12,28.5,39.2,39.0,1005.5,1.4,240
