Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,28.5,39.2,40.0,1005.5,2.0,176
OCO,2.0,94.971,SOFT,1.0,1,28.5,39.2,41.0,1005.6,2.4,180
OCO,3.0,107.952,SOFT,1.0,1,28.5,39.2,41.0,1005.6,1.8,169
OCO,4.0,,SOFT,2.0,1,28.5,39.1,41.0,1005.5,2.1,170
OCO,5.0,93.986,SOFT,2.0,1,28.4,39.0,41.0,1005.6,1.3,186
OCO,6.0,113.163,SOFT,2.0,1,28.4,39.1,40.0,1005.5,1.8,158
OCO,7.0,,SOFT,3.0,1,28.5,39.0,40.0,1005.6,1.9,141
OCO,8.0,94.032,SOFT,3.0,1,28.4,38.9,40.0,1005.6,2.8,176
OCO,9.0,128.746,SOFT,3.0,1,28.5,38.8,40.0,1005.6,2.8,181
OCO,10.0,,SOFT,4.0,1,28.5,38.7,40.0,1005.5,2.0,174
OCO,11.0,93.686,SOFT,4.0,1,28.5,38.6,40.0,1005.5,2.6,158
OCO,12.0,119.575,SOFT,4.0,1,28.5,38.5,40.0,1005.5,2.6,159
OCO,13.0,,SOFT,5.0,1,28.4,38.5,40.0,1005.5,2.4,181
OCO,14.0,93.597,SOFT,5.0,1,28.5,38.6,40.0,1005.4,2.5,187
OCO,15.0,117.754,SOFT,5.0,1,28.5,38.6,40.0,1005.5,2.9,179
