Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,28.5,39.2,40.0,1005.5,2.0,176
LEC,2.0,94.913,SOFT,1.0,1,28.5,39.2,41.0,1005.6,2.4,180
LEC,3.0,110.299,SOFT,1.0,1,28.5,39.2,41.0,1005.6,1.8,169
LEC,4.0,,SOFT,2.0,1,28.5,39.1,41.0,1005.5,2.1,170
LEC,5.0,93.241,SOFT,2.0,1,28.4,39.0,41.0,1005.6,1.3,186
LEC,6.0,130.546,SOFT,2.0,1,28.4,39.1,40.0,1005.5,1.8,158
LEC,7.0,146.603,SOFT,2.0,1,28.5,39.0,40.0,1005.6,1.9,141
LEC,8.0,93.696,SOFT,2.0,1,28.4,38.9,40.0,1005.6,2.8,176
LEC,9.0,127.153,SOFT,2.0,1,28.5,38.8,40.0,1005.6,2.8,181
LEC,10.0,,SOFT,3.0,1,28.5,38.7,40.0,1005.5,2.0,174
LEC,11.0,94.046,SOFT,3.0,1,28.5,38.6,40.0,1005.5,2.6,158
LEC,12.0,116.366,SOFT,3.0,1,28.5,38.5,40.0,1005.5,2.6,159
LEC,13.0,,SOFT,4.0,1,28.4,38.5,40.0,1005.5,2.4,181
LEC,14.0,92.962,SOFT,4.0,1,28.5,38.6,40.0,1005.4,2.5,187
LEC,15.0,123.216,SOFT,4.0,1,28.5,38.6,40.0,1005.5,2.9,179
LEC,16.0,,SOFT,5.0,1,28.5,38.8,40.0,1005.5,2.0,183
LEC,17.0,92.74,SOFT,5.0,1,28.5,38.8,40.0,1005.5,1.8,184
LEC,18.0,113.955,SOFT,5.0,1,28.5,38.8,40.0,1005.4,1.7,176
LEC,19.0,,SOFT,6.0,1,28.5,39.2,39.0,1005.5,1.4,240
LEC,20.0,104.8,SOFT,6.0,12,28.6,39.2,39.0,1005.5,0.9,185
