Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,28.5,39.2,40.0,1005.5,2.0,176
NOR,2.0,94.029,SOFT,1.0,1,28.5,39.2,41.0,1005.6,2.4,180
NOR,3.0,117.234,SOFT,1.0,1,28.5,39.2,41.0,1005.6,1.8,169
NOR,4.0,,SOFT,2.0,1,28.5,39.1,41.0,1005.5,2.1,170
NOR,5.0,93.616,SOFT,2.0,1,28.4,39.0,41.0,1005.6,1.3,186
NOR,6.0,127.18,SOFT,2.0,1,28.4,39.1,40.0,1005.5,1.8,158
NOR,7.0,142.963,SOFT,2.0,1,28.5,39.0,40.0,1005.6,1.9,141
NOR,8.0,98.948,SOFT,2.0,1,28.4,38.9,40.0,1005.6,2.8,176
NOR,9.0,,SOFT,3.0,1,28.5,38.8,40.0,1005.6,2.8,181
NOR,10.0,92.851,SOFT,3.0,1,28.5,38.7,40.0,1005.5,2.0,174
NOR,11.0,115.909,SOFT,3.0,1,28.5,38.6,40.0,1005.5,2.6,158
NOR,12.0,,SOFT,4.0,1,28.5,38.5,40.0,1005.5,2.6,159
NOR,13.0,92.33,SOFT,4.0,1,28.4,38.5,40.0,1005.5,2.4,181
NOR,14.0,119.008,SOFT,4.0,1,28.5,38.6,40.0,1005.4,2.5,187
NOR,15.0,,SOFT,5.0,1,28.5,38.6,40.0,1005.5,2.9,179
NOR,16.0,105.15,SOFT,5.0,12,28.5,38.8,40.0,1005.5,2.0,183
