Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,113.505,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
TSU,2.0,77.925,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
TSU,3.0,95.865,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
TSU,4.0,74.248,SOFT,1.0,1,20.2,33.4,70.0,1000.7,2.3,183
TSU,5.0,,SOFT,1.0,12,20.2,33.2,69.0,1000.6,2.7,173
TSU,6.0,94.927,SOFT,2.0,1,20.2,32.9,69.0,1000.6,2.2,175
TSU,7.0,73.134,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
TSU,8.0,109.464,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
TSU,9.0,72.748,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
TSU,10.0,,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
TSU,11.0,99.243,SOFT,3.0,1,20.2,32.5,70.0,1000.7,1.9,200
TSU,12.0,81.819,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
TSU,13.0,72.967,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
TSU,14.0,,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
TSU,15.0,102.984,SOFT,4.0,1,20.1,32.1,71.0,1000.8,1.5,222
TSU,16.0,72.303,SOFT,4.0,1,20.1,31.6,71.0,1000.7,1.2,108
TSU,17.0,,SOFT,4.0,1,20.1,31.6,71.0,1000.8,1.6,261
TSU,18.0,104.173,SOFT,5.0,1,20.1,31.4,70.0,1000.7,1.3,24
TSU,19.0,81.63,SOFT,5.0,1,20.1,31.4,71.0,1000.8,2.4,197
TSU,20.0,73.368,SOFT,5.0,1,20.1,31.3,71.0,1000.8,1.8,193
TSU,21.0,,SOFT,5.0,1,20.2,31.3,71.0,1000.7,1.4,200
TSU,22.0,91.401,SOFT,6.0,1,20.3,31.1,70.0,1000.8,2.4,183
TSU,23.0,72.414,SOFT,6.0,1,20.3,31.0,70.0,1000.8,2.5,215
TSU,24.0,,SOFT,6.0,1,20.2,30.8,70.0,1000.7,2.4,194
