Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,109.806,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
SAI,2.0,82.095,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
SAI,3.0,74.26,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
SAI,4.0,98.952,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
SAI,5.0,73.777,SOFT,1.0,1,20.2,33.2,69.0,1000.6,2.7,173
SAI,6.0,103.279,SOFT,1.0,1,20.2,32.9,69.0,1000.6,2.2,175
SAI,7.0,91.143,SOFT,1.0,1,20.2,32.9,70.0,1000.7,1.3,216
SAI,8.0,91.251,SOFT,1.0,1,20.2,32.9,69.0,1000.6,1.6,219
SAI,9.0,86.467,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
SAI,10.0,73.038,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
SAI,11.0,,SOFT,2.0,1,20.2,32.5,70.0,1000.7,1.9,200
SAI,12.0,95.569,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
SAI,13.0,81.72,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
SAI,14.0,73.078,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
SAI,15.0,102.875,SOFT,3.0,1,20.1,32.1,71.0,1000.8,1.5,222
SAI,16.0,92.913,SOFT,3.0,1,20.1,31.6,71.0,1000.7,1.2,108
SAI,17.0,72.927,SOFT,3.0,1,20.1,31.6,71.0,1000.8,1.6,261
SAI,18.0,112.355,SOFT,3.0,1,20.1,31.4,70.0,1000.7,1.3,24
SAI,19.0,93.828,SOFT,4.0,1,20.1,31.4,71.0,1000.8,2.4,197
SAI,20.0,86.38,SOFT,4.0,1,20.1,31.3,71.0,1000.8,1.8,193
SAI,21.0,72.728,SOFT,4.0,1,20.2,31.3,71.0,1000.7,1.4,200
SAI,22.0,,SOFT,4.0,1,20.3,31.1,70.0,1000.8,2.4,183
