Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,108.5,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
ALB,2.0,90.049,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
ALB,3.0,74.398,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
ALB,4.0,96.014,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
ALB,5.0,73.874,SOFT,1.0,1,20.2,33.2,69.0,1000.6,2.7,173
ALB,6.0,,SOFT,1.0,1,20.2,32.9,69.0,1000.6,2.2,175
ALB,7.0,109.713,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
ALB,8.0,73.723,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
ALB,9.0,101.676,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
ALB,10.0,72.896,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
ALB,11.0,,SOFT,2.0,1,20.2,32.5,70.0,1000.7,1.9,200
ALB,12.0,108.351,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
ALB,13.0,73.453,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
ALB,14.0,,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
ALB,15.0,98.279,SOFT,4.0,1,20.1,32.1,71.0,1000.8,1.5,222
ALB,16.0,72.9,SOFT,4.0,1,20.1,31.6,71.0,1000.7,1.2,108
ALB,17.0,99.364,SOFT,4.0,1,20.1,31.6,71.0,1000.8,1.6,261
ALB,18.0,72.485,SOFT,4.0,1,20.1,31.4,70.0,1000.7,1.3,24
ALB,19.0,,SOFT,4.0,1,20.1,31.4,71.0,1000.8,2.4,197
ALB,20.0,91.608,SOFT,5.0,1,20.1,31.3,71.0,1000.8,1.8,193
ALB,21.0,73.228,SOFT,5.0,1,20.2,31.3,71.0,1000.7,1.4,200
ALB,22.0,,SOFT,5.0,1,20.3,31.1,70.0,1000.8,2.4,183
ALB,23.0,86.936,SOFT,6.0,1,20.3,31.0,70.0,1000.8,2.5,215
ALB,24.0,84.767,SOFT,6.0,1,20.2,30.8,70.0,1000.7,2.4,194
ALB,25.0,72.796,SOFT,6.0,1,20.2,30.5,70.0,1000.7,2.9,114
ALB,26.0,,SOFT,6.0,1,20.1,30.6,71.0,1000.8,2.4,167
