Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
OCO,2.0,92.093,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
OCO,3.0,75.231,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
OCO,4.0,95.577,SOFT,1.0,1,20.2,33.4,70.0,1000.7,2.3,183
OCO,5.0,74.612,SOFT,1.0,1,20.2,33.2,69.0,1000.6,2.7,173
OCO,6.0,,SOFT,1.0,12,20.2,32.9,69.0,1000.6,2.2,175
OCO,7.0,98.105,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
OCO,8.0,73.435,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
OCO,9.0,109.82,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
OCO,10.0,73.436,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
OCO,11.0,,SOFT,2.0,1,20.2,32.5,70.0,1000.7,1.9,200
