Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,107.189,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
BOT,2.0,74.675,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
BOT,3.0,96.022,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
BOT,4.0,74.102,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
BOT,5.0,,SOFT,1.0,1,20.2,33.2,69.0,1000.6,2.7,173
BOT,6.0,102.245,SOFT,2.0,1,20.2,32.9,69.0,1000.6,2.2,175
BOT,7.0,93.77,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
BOT,8.0,101.515,SOFT,3.0,1,20.2,32.9,69.0,1000.6,1.6,219
BOT,9.0,73.366,SOFT,3.0,1,20.2,32.9,69.0,1000.7,1.3,222
BOT,10.0,,SOFT,3.0,1,20.2,32.6,69.0,1000.7,1.7,170
