Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,114.655,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
MAG,2.0,84.212,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
MAG,3.0,74.071,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
MAG,4.0,,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
MAG,5.0,104.606,SOFT,2.0,1,20.2,33.2,69.0,1000.6,2.7,173
MAG,6.0,73.577,SOFT,2.0,1,20.2,32.9,69.0,1000.6,2.2,175
MAG,7.0,96.336,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
MAG,8.0,73.217,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
MAG,9.0,,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
MAG,10.0,93.864,SOFT,3.0,1,20.2,32.6,69.0,1000.7,1.7,170
MAG,11.0,73.202,SOFT,3.0,1,20.2,32.5,70.0,1000.7,1.9,200
MAG,12.0,100.345,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
MAG,13.0,72.916,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
MAG,14.0,,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
MAG,15.0,94.094,SOFT,4.0,1,20.1,32.1,71.0,1000.8,1.5,222
MAG,16.0,,SOFT,4.0,1,20.1,31.6,71.0,1000.7,1.2,108
