Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,107.406,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
PIA,2.0,84.434,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
PIA,3.0,74.318,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
PIA,4.0,105.579,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
PIA,5.0,,SOFT,1.0,21,20.2,33.2,69.0,1000.6,2.7,173
PIA,6.0,107.676,SOFT,2.0,1,20.2,32.9,69.0,1000.6,2.2,175
PIA,7.0,73.807,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
PIA,8.0,104.954,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
PIA,9.0,72.907,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
PIA,10.0,,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
PIA,11.0,98.605,SOFT,3.0,1,20.2,32.5,70.0,1000.7,1.9,200
PIA,12.0,72.462,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
PIA,13.0,93.462,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
PIA,14.0,72.466,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
PIA,15.0,,SOFT,3.0,1,20.1,32.1,71.0,1000.8,1.5,222
PIA,16.0,90.319,SOFT,4.0,1,20.1,31.6,71.0,1000.7,1.2,108
PIA,17.0,72.691,SOFT,4.0,1,20.1,31.6,71.0,1000.8,1.6,261
PIA,18.0,94.764,SOFT,4.0,1,20.1,31.4,70.0,1000.7,1.3,24
PIA,19.0,72.821,SOFT,4.0,1,20.1,31.4,71.0,1000.8,2.4,197
PIA,20.0,,SOFT,4.0,1,20.1,31.3,71.0,1000.8,1.8,193
PIA,21.0,126.711,SOFT,5.0,1,20.2,31.3,71.0,1000.7,1.4,200
PIA,22.0,72.713,SOFT,5.0,1,20.3,31.1,70.0,1000.8,2.4,183
PIA,23.0,111.309,SOFT,5.0,1,20.3,31.0,70.0,1000.8,2.5,215
PIA,24.0,86.109,SOFT,6.0,1,20.2,30.8,70.0,1000.7,2.4,194
PIA,25.0,88.068,SOFT,6.0,1,20.2,30.5,70.0,1000.7,2.9,114
PIA,26.0,72.103,SOFT,6.0,1,20.1,30.6,71.0,1000.8,2.4,167
PIA,27.0,95.236,SOFT,6.0,1,20.2,30.7,71.0,1000.7,2.2,160
PIA,28.0,72.217,SOFT,6.0,1,20.2,30.9,71.0,1000.8,2.1,217
PIA,29.0,,SOFT,6.0,1,20.2,30.9,71.0,1000.9,0.9,187
