Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,104.663,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
SAR,2.0,106.973,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
SAR,3.0,75.568,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
SAR,4.0,92.356,SOFT,1.0,1,20.2,33.4,70.0,1000.7,2.3,183
SAR,5.0,74.243,SOFT,1.0,12,20.2,33.2,69.0,1000.6,2.7,173
SAR,6.0,,SOFT,1.0,1,20.2,32.9,69.0,1000.6,2.2,175
SAR,7.0,88.521,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
SAR,8.0,97.616,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
SAR,9.0,73.327,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
SAR,10.0,109.669,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
SAR,11.0,73.063,SOFT,2.0,1,20.2,32.5,70.0,1000.7,1.9,200
SAR,12.0,,SOFT,2.0,1,20.1,32.4,70.0,1000.8,1.5,203
SAR,13.0,103.762,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
SAR,14.0,73.782,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
SAR,15.0,93.237,SOFT,3.0,1,20.1,32.1,71.0,1000.8,1.5,222
SAR,16.0,73.378,SOFT,3.0,1,20.1,31.6,71.0,1000.7,1.2,108
SAR,17.0,138.29,SOFT,3.0,1,20.1,31.6,71.0,1000.8,1.6,261
SAR,18.0,86.491,SOFT,4.0,1,20.1,31.4,70.0,1000.7,1.3,24
SAR,19.0,72.74,SOFT,4.0,1,20.1,31.4,71.0,1000.8,2.4,197
SAR,20.0,92.907,SOFT,4.0,1,20.1,31.3,71.0,1000.8,1.8,193
SAR,21.0,72.736,SOFT,4.0,1,20.2,31.3,71.0,1000.7,1.4,200
SAR,22.0,,SOFT,4.0,1,20.3,31.1,70.0,1000.8,2.4,183
