Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,119.232,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
RIC,2.0,76.496,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
RIC,3.0,92.744,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
RIC,4.0,73.978,SOFT,1.0,12,20.2,33.4,70.0,1000.7,2.3,183
RIC,5.0,,SOFT,1.0,1,20.2,33.2,69.0,1000.6,2.7,173
RIC,6.0,93.144,SOFT,2.0,1,20.2,32.9,69.0,1000.6,2.2,175
RIC,7.0,73.375,SOFT,2.0,1,20.2,32.9,70.0,1000.7,1.3,216
RIC,8.0,103.659,SOFT,2.0,1,20.2,32.9,69.0,1000.6,1.6,219
RIC,9.0,73.24,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
RIC,10.0,,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
RIC,11.0,97.874,SOFT,3.0,1,20.2,32.5,70.0,1000.7,1.9,200
RIC,12.0,81.714,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
RIC,13.0,72.929,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
RIC,14.0,,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
RIC,15.0,106.607,SOFT,4.0,1,20.1,32.1,71.0,1000.8,1.5,222
RIC,16.0,72.572,SOFT,4.0,1,20.1,31.6,71.0,1000.7,1.2,108
RIC,17.0,96.473,SOFT,4.0,1,20.1,31.6,71.0,1000.8,1.6,261
RIC,18.0,,SOFT,4.0,1,20.1,31.4,70.0,1000.7,1.3,24
RIC,19.0,101.653,SOFT,5.0,1,20.1,31.4,71.0,1000.8,2.4,197
RIC,20.0,86.648,SOFT,5.0,1,20.1,31.3,71.0,1000.8,1.8,193
RIC,21.0,73.716,SOFT,5.0,1,20.2,31.3,71.0,1000.7,1.4,200
RIC,22.0,,SOFT,5.0,1,20.3,31.1,70.0,1000.8,2.4,183
RIC,23.0,86.755,SOFT,6.0,1,20.3,31.0,70.0,1000.8,2.5,215
RIC,24.0,72.178,SOFT,6.0,1,20.2,30.8,70.0,1000.7,2.4,194
RIC,25.0,,SOFT,6.0,1,20.2,30.5,70.0,1000.7,2.9,114
