Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,102.863,SOFT,1.0,1,20.4,33.7,69.0,1000.6,1.7,215
VER,2.0,75.194,SOFT,1.0,1,20.3,33.6,69.0,1000.7,1.4,181
VER,3.0,104.727,SOFT,1.0,1,20.3,33.5,69.0,1000.5,2.0,109
VER,4.0,98.085,SOFT,1.0,1,20.2,33.4,70.0,1000.7,2.3,183
VER,5.0,73.368,SOFT,1.0,12,20.2,33.2,69.0,1000.6,2.7,173
VER,6.0,103.806,SOFT,1.0,1,20.2,32.9,69.0,1000.6,2.2,175
VER,7.0,104.735,SOFT,1.0,1,20.2,32.9,70.0,1000.7,1.3,216
VER,8.0,,SOFT,1.0,1,20.2,32.9,69.0,1000.6,1.6,219
VER,9.0,91.436,SOFT,2.0,1,20.2,32.9,69.0,1000.7,1.3,222
VER,10.0,72.36,SOFT,2.0,1,20.2,32.6,69.0,1000.7,1.7,170
VER,11.0,,SOFT,2.0,1,20.2,32.5,70.0,1000.7,1.9,200
VER,12.0,99.036,SOFT,3.0,1,20.1,32.4,70.0,1000.8,1.5,203
VER,13.0,73.084,SOFT,3.0,1,20.1,32.4,71.0,1000.7,1.8,193
VER,14.0,102.95,SOFT,3.0,1,20.1,32.2,70.0,1000.6,2.1,341
VER,15.0,97.752,SOFT,3.0,1,20.1,32.1,71.0,1000.8,1.5,222
VER,16.0,72.94,SOFT,3.0,1,20.1,31.6,71.0,1000.7,1.2,108
VER,17.0,,SOFT,3.0,1,20.1,31.6,71.0,1000.8,1.6,261
VER,18.0,83.116,SOFT,4.0,1,20.1,31.4,70.0,1000.7,1.3,24
VER,19.0,72.549,SOFT,4.0,1,20.1,31.4,71.0,1000.8,2.4,197
VER,20.0,,SOFT,4.0,1,20.1,31.3,71.0,1000.8,1.8,193
VER,21.0,120.46,SOFT,5.0,1,20.2,31.3,71.0,1000.7,1.4,200
VER,22.0,72.358,SOFT,5.0,1,20.3,31.1,70.0,1000.8,2.4,183
VER,23.0,98.003,SOFT,5.0,1,20.3,31.0,70.0,1000.8,2.5,215
VER,24.0,,SOFT,5.0,1,20.2,30.8,70.0,1000.7,2.4,194
VER,25.0,84.408,SOFT,6.0,1,20.2,30.5,70.0,1000.7,2.9,114
VER,26.0,72.0,SOFT,6.0,1,20.1,30.6,71.0,1000.8,2.4,167
VER,27.0,118.99,SOFT,6.0,1,20.2,30.7,71.0,1000.7,2.2,160
