Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
RIC,2.0,95.741,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
RIC,3.0,147.203,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
RIC,4.0,132.139,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,3.7,83
RIC,5.0,95.082,MEDIUM,1.0,1,19.7,35.9,38.0,1016.1,4.0,89
RIC,6.0,132.188,MEDIUM,1.0,1,19.6,36.0,38.0,1016.1,3.7,64
RIC,7.0,94.929,MEDIUM,1.0,1,19.6,35.8,38.0,1016.2,2.9,78
RIC,8.0,,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.9,70
RIC,9.0,94.67,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.3,83
RIC,10.0,103.222,MEDIUM,1.0,1,19.5,35.7,39.0,1016.2,3.8,86
RIC,11.0,,SOFT,2.0,1,19.5,35.7,39.0,1016.1,3.6,109
RIC,12.0,92.869,SOFT,2.0,1,19.5,35.9,39.0,1016.1,3.2,72
RIC,13.0,128.49,SOFT,2.0,1,19.5,35.9,38.0,1016.2,3.2,58
RIC,14.0,144.181,SOFT,3.0,1,19.6,35.9,37.0,1016.1,2.8,70
RIC,15.0,,SOFT,4.0,12,19.6,35.7,36.0,1016.2,3.4,51
RIC,16.0,99.004,SOFT,4.0,1,19.6,35.6,36.0,1016.1,3.7,80
RIC,17.0,98.245,SOFT,4.0,1,19.5,35.6,37.0,1016.2,3.0,75
RIC,18.0,98.288,SOFT,4.0,1,19.5,35.6,38.0,1016.1,3.7,93
RIC,19.0,98.489,SOFT,4.0,1,19.5,35.6,38.0,1016.2,2.8,64
RIC,20.0,98.329,SOFT,4.0,1,19.5,35.4,38.0,1016.2,2.6,65
RIC,21.0,98.254,SOFT,4.0,1,19.5,35.4,37.0,1016.2,3.1,62
RIC,22.0,124.963,SOFT,4.0,1,19.4,35.2,38.0,1016.2,4.0,50
RIC,23.0,140.886,SOFT,4.0,1,19.3,35.2,38.0,1016.1,3.1,45
