Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,2.0,1,19.7,35.8,38.0,1016.2,3.7,84
ALB,2.0,,MEDIUM,3.0,1,19.8,35.8,38.0,1016.0,3.4,73
ALB,3.0,94.884,MEDIUM,3.0,1,19.7,35.9,38.0,1016.2,4.1,72
ALB,4.0,124.182,MEDIUM,3.0,1,19.7,35.9,38.0,1016.2,3.7,83
ALB,5.0,94.897,MEDIUM,3.0,1,19.7,35.9,38.0,1016.1,4.0,89
ALB,6.0,140.988,MEDIUM,3.0,1,19.6,36.0,38.0,1016.1,3.7,64
ALB,7.0,122.565,MEDIUM,3.0,1,19.6,35.8,38.0,1016.2,2.9,78
ALB,8.0,94.82,MEDIUM,3.0,1,19.5,35.7,38.0,1016.1,3.9,70
ALB,9.0,107.916,MEDIUM,3.0,1,19.5,35.7,38.0,1016.1,3.3,83
ALB,10.0,,MEDIUM,4.0,1,19.5,35.7,39.0,1016.2,3.8,86
ALB,11.0,93.583,MEDIUM,4.0,1,19.5,35.7,39.0,1016.1,3.6,109
ALB,12.0,147.049,MEDIUM,4.0,1,19.5,35.9,39.0,1016.1,3.2,72
ALB,13.0,95.267,MEDIUM,4.0,1,19.5,35.9,38.0,1016.2,3.2,58
ALB,14.0,129.245,MEDIUM,4.0,1,19.6,35.9,37.0,1016.1,2.8,70
ALB,15.0,128.991,MEDIUM,4.0,1,19.6,35.7,36.0,1016.2,3.4,51
ALB,16.0,94.336,MEDIUM,4.0,12,19.6,35.6,36.0,1016.1,3.7,80
ALB,17.0,118.054,MEDIUM,4.0,1,19.5,35.6,37.0,1016.2,3.0,75
