Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
ZHO,2.0,,MEDIUM,2.0,1,19.8,35.8,38.0,1016.0,3.4,73
ZHO,3.0,97.623,MEDIUM,2.0,1,19.7,35.9,38.0,1016.2,4.1,72
ZHO,4.0,132.822,MEDIUM,2.0,1,19.7,35.9,38.0,1016.2,3.7,83
ZHO,5.0,95.721,MEDIUM,2.0,1,19.7,35.9,38.0,1016.1,4.0,89
ZHO,6.0,139.219,MEDIUM,2.0,1,19.6,36.0,38.0,1016.1,3.7,64
ZHO,7.0,107.848,MEDIUM,2.0,1,19.6,35.8,38.0,1016.2,2.9,78
ZHO,8.0,,SOFT,3.0,1,19.5,35.7,38.0,1016.1,3.9,70
ZHO,9.0,93.923,SOFT,3.0,1,19.5,35.7,38.0,1016.1,3.3,83
ZHO,10.0,,SOFT,3.0,1,19.5,35.7,39.0,1016.2,3.8,86
ZHO,11.0,,SOFT,4.0,1,19.5,35.7,39.0,1016.1,3.6,109
ZHO,12.0,95.233,SOFT,4.0,12,19.5,35.9,39.0,1016.1,3.2,72
ZHO,13.0,104.372,SOFT,4.0,1,19.5,35.9,38.0,1016.2,3.2,58
ZHO,14.0,,SOFT,5.0,1,19.6,35.9,37.0,1016.1,2.8,70
ZHO,15.0,121.526,SOFT,5.0,1,19.6,35.7,36.0,1016.2,3.4,51
ZHO,16.0,135.528,SOFT,5.0,1,19.6,35.6,36.0,1016.1,3.7,80
