Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
PER,2.0,95.093,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
PER,3.0,149.615,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
PER,4.0,,MEDIUM,2.0,1,19.7,35.9,38.0,1016.2,3.7,83
PER,5.0,93.984,MEDIUM,2.0,1,19.7,35.9,38.0,1016.1,4.0,89
PER,6.0,149.934,MEDIUM,2.0,1,19.6,36.0,38.0,1016.1,3.7,64
PER,7.0,144.405,MEDIUM,2.0,1,19.6,35.8,38.0,1016.2,2.9,78
PER,8.0,93.912,MEDIUM,2.0,1,19.5,35.7,38.0,1016.1,3.9,70
PER,9.0,112.579,MEDIUM,2.0,1,19.5,35.7,38.0,1016.1,3.3,83
PER,10.0,,MEDIUM,3.0,1,19.5,35.7,39.0,1016.2,3.8,86
PER,11.0,93.413,MEDIUM,3.0,1,19.5,35.7,39.0,1016.1,3.6,109
PER,12.0,142.218,MEDIUM,3.0,1,19.5,35.9,39.0,1016.1,3.2,72
PER,13.0,,MEDIUM,4.0,1,19.5,35.9,38.0,1016.2,3.2,58
PER,14.0,93.46,MEDIUM,4.0,1,19.6,35.9,37.0,1016.1,2.8,70
PER,15.0,122.134,MEDIUM,4.0,1,19.6,35.7,36.0,1016.2,3.4,51
PER,16.0,,MEDIUM,5.0,1,19.6,35.6,36.0,1016.1,3.7,80
PER,17.0,99.043,MEDIUM,5.0,12,19.5,35.6,37.0,1016.2,3.0,75
PER,18.0,98.497,MEDIUM,5.0,1,19.5,35.6,38.0,1016.1,3.7,93
PER,19.0,97.982,MEDIUM,5.0,1,19.5,35.6,38.0,1016.2,2.8,64
PER,20.0,98.138,MEDIUM,5.0,1,19.5,35.4,38.0,1016.2,2.6,65
PER,21.0,98.424,MEDIUM,5.0,1,19.5,35.4,37.0,1016.2,3.1,62
PER,22.0,97.982,MEDIUM,5.0,1,19.4,35.2,38.0,1016.2,4.0,50
PER,23.0,,MEDIUM,5.0,1,19.3,35.2,38.0,1016.1,3.1,45
PER,24.0,135.471,MEDIUM,5.0,1,19.6,34.9,38.0,1016.1,2.9,51
