Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
ALO,2.0,,MEDIUM,2.0,1,19.8,35.8,38.0,1016.0,3.4,73
ALO,3.0,115.786,MEDIUM,2.0,1,19.7,35.9,38.0,1016.2,4.1,72
ALO,4.0,94.407,MEDIUM,2.0,1,19.7,35.9,38.0,1016.2,3.7,83
ALO,5.0,148.109,MEDIUM,2.0,1,19.7,35.9,38.0,1016.1,4.0,89
ALO,6.0,93.929,MEDIUM,2.0,1,19.6,36.0,38.0,1016.1,3.7,64
ALO,7.0,115.993,MEDIUM,2.0,1,19.6,35.8,38.0,1016.2,2.9,78
ALO,8.0,,MEDIUM,3.0,1,19.5,35.7,38.0,1016.1,3.9,70
ALO,9.0,94.199,MEDIUM,3.0,1,19.5,35.7,38.0,1016.1,3.3,83
ALO,10.0,135.171,MEDIUM,3.0,1,19.5,35.7,39.0,1016.2,3.8,86
ALO,11.0,107.021,MEDIUM,3.0,1,19.5,35.7,39.0,1016.1,3.6,109
ALO,12.0,,MEDIUM,4.0,1,19.5,35.9,39.0,1016.1,3.2,72
ALO,13.0,93.193,MEDIUM,4.0,1,19.5,35.9,38.0,1016.2,3.2,58
ALO,14.0,,MEDIUM,4.0,12,19.6,35.9,37.0,1016.1,2.8,70
ALO,15.0,93.728,MEDIUM,4.0,1,19.6,35.7,36.0,1016.2,3.4,51
ALO,16.0,,MEDIUM,4.0,1,19.6,35.6,36.0,1016.1,3.7,80
ALO,17.0,122.816,MEDIUM,4.0,1,19.5,35.6,37.0,1016.2,3.0,75
ALO,18.0,93.929,MEDIUM,4.0,1,19.5,35.6,38.0,1016.1,3.7,93
ALO,19.0,115.235,MEDIUM,4.0,1,19.5,35.6,38.0,1016.2,2.8,64
ALO,20.0,143.471,MEDIUM,4.0,1,19.5,35.4,38.0,1016.2,2.6,65
