Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
TSU,2.0,124.623,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
TSU,3.0,95.531,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
TSU,4.0,147.737,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,3.7,83
TSU,5.0,94.773,MEDIUM,1.0,1,19.7,35.9,38.0,1016.1,4.0,89
TSU,6.0,145.516,MEDIUM,1.0,1,19.6,36.0,38.0,1016.1,3.7,64
TSU,7.0,124.579,MEDIUM,1.0,1,19.6,35.8,38.0,1016.2,2.9,78
TSU,8.0,94.96,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.9,70
TSU,9.0,115.903,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.3,83
TSU,10.0,,SOFT,2.0,1,19.5,35.7,39.0,1016.2,3.8,86
TSU,11.0,93.183,SOFT,2.0,1,19.5,35.7,39.0,1016.1,3.6,109
TSU,12.0,,SOFT,2.0,1,19.5,35.9,39.0,1016.1,3.2,72
TSU,13.0,147.514,SOFT,2.0,1,19.5,35.9,38.0,1016.2,3.2,58
TSU,14.0,93.615,SOFT,2.0,1,19.6,35.9,37.0,1016.1,2.8,70
TSU,15.0,103.845,SOFT,2.0,1,19.6,35.7,36.0,1016.2,3.4,51
TSU,16.0,,SOFT,3.0,1,19.6,35.6,36.0,1016.1,3.7,80
TSU,17.0,100.106,SOFT,3.0,12,19.5,35.6,37.0,1016.2,3.0,75
TSU,18.0,98.78,SOFT,3.0,1,19.5,35.6,38.0,1016.1,3.7,93
TSU,19.0,98.408,SOFT,3.0,1,19.5,35.6,38.0,1016.2,2.8,64
TSU,20.0,98.624,SOFT,3.0,1,19.5,35.4,38.0,1016.2,2.6,65
TSU,21.0,98.556,SOFT,3.0,1,19.5,35.4,37.0,1016.2,3.1,62
TSU,22.0,98.344,SOFT,3.0,1,19.4,35.2,38.0,1016.2,4.0,50
TSU,23.0,112.646,SOFT,3.0,1,19.3,35.2,38.0,1016.1,3.1,45
TSU,24.0,135.136,SOFT,3.0,1,19.6,34.9,38.0,1016.1,2.9,51
