Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
NOR,2.0,96.162,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
NOR,3.0,,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
NOR,4.0,95.354,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,3.7,83
NOR,5.0,145.006,MEDIUM,1.0,1,19.7,35.9,38.0,1016.1,4.0,89
NOR,6.0,94.506,MEDIUM,1.0,1,19.6,36.0,38.0,1016.1,3.7,64
NOR,7.0,122.928,MEDIUM,1.0,1,19.6,35.8,38.0,1016.2,2.9,78
NOR,8.0,,MEDIUM,2.0,1,19.5,35.7,38.0,1016.1,3.9,70
NOR,9.0,99.687,MEDIUM,2.0,1,19.5,35.7,38.0,1016.1,3.3,83
NOR,10.0,,SOFT,3.0,1,19.5,35.7,39.0,1016.2,3.8,86
NOR,11.0,92.901,SOFT,3.0,1,19.5,35.7,39.0,1016.1,3.6,109
NOR,12.0,138.583,SOFT,3.0,1,19.5,35.9,39.0,1016.1,3.2,72
NOR,13.0,137.415,SOFT,3.0,1,19.5,35.9,38.0,1016.2,3.2,58
NOR,14.0,96.306,SOFT,3.0,1,19.6,35.9,37.0,1016.1,2.8,70
NOR,15.0,,SOFT,4.0,1,19.6,35.7,36.0,1016.2,3.4,51
NOR,16.0,97.0,SOFT,4.0,1,19.6,35.6,36.0,1016.1,3.7,80
NOR,17.0,97.319,SOFT,4.0,1,19.5,35.6,37.0,1016.2,3.0,75
NOR,18.0,103.39,SOFT,4.0,12,19.5,35.6,38.0,1016.1,3.7,93
NOR,19.0,97.5,SOFT,4.0,1,19.5,35.6,38.0,1016.2,2.8,64
NOR,20.0,98.718,SOFT,4.0,1,19.5,35.4,38.0,1016.2,2.6,65
NOR,21.0,97.512,SOFT,4.0,1,19.5,35.4,37.0,1016.2,3.1,62
NOR,22.0,98.476,SOFT,4.0,1,19.4,35.2,38.0,1016.2,4.0,50
NOR,23.0,99.771,SOFT,4.0,1,19.3,35.2,38.0,1016.1,3.1,45
NOR,24.0,122.895,SOFT,4.0,1,19.6,34.9,38.0,1016.1,2.9,51
NOR,25.0,145.146,SOFT,4.0,1,19.7,34.9,38.0,1016.0,3.6,66
