Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
RUS,2.0,94.664,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
RUS,3.0,,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
RUS,4.0,141.974,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,3.7,83
RUS,5.0,123.419,MEDIUM,1.0,1,19.7,35.9,38.0,1016.1,4.0,89
RUS,6.0,93.749,MEDIUM,1.0,1,19.6,36.0,38.0,1016.1,3.7,64
RUS,7.0,147.254,MEDIUM,1.0,1,19.6,35.8,38.0,1016.2,2.9,78
RUS,8.0,112.503,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.9,70
RUS,9.0,99.146,MEDIUM,1.0,1,19.5,35.7,38.0,1016.1,3.3,83
RUS,10.0,,MEDIUM,2.0,1,19.5,35.7,39.0,1016.2,3.8,86
RUS,11.0,123.92,MEDIUM,2.0,1,19.5,35.7,39.0,1016.1,3.6,109
RUS,12.0,93.251,MEDIUM,2.0,1,19.5,35.9,39.0,1016.1,3.2,72
RUS,13.0,148.355,MEDIUM,2.0,1,19.5,35.9,38.0,1016.2,3.2,58
RUS,14.0,93.268,MEDIUM,2.0,1,19.6,35.9,37.0,1016.1,2.8,70
RUS,15.0,104.837,MEDIUM,2.0,1,19.6,35.7,36.0,1016.2,3.4,51
RUS,16.0,,MEDIUM,3.0,1,19.6,35.6,36.0,1016.1,3.7,80
RUS,17.0,98.014,MEDIUM,3.0,12,19.5,35.6,37.0,1016.2,3.0,75
RUS,18.0,100.143,MEDIUM,3.0,1,19.5,35.6,38.0,1016.1,3.7,93
RUS,19.0,98.099,MEDIUM,3.0,1,19.5,35.6,38.0,1016.2,2.8,64
RUS,20.0,98.047,MEDIUM,3.0,1,19.5,35.4,38.0,1016.2,2.6,65
RUS,21.0,98.425,MEDIUM,3.0,1,19.5,35.4,37.0,1016.2,3.1,62
RUS,22.0,98.672,MEDIUM,3.0,1,19.4,35.2,38.0,1016.2,4.0,50
RUS,23.0,99.931,MEDIUM,3.0,1,19.3,35.2,38.0,1016.1,3.1,45
RUS,24.0,137.963,MEDIUM,3.0,1,19.6,34.9,38.0,1016.1,2.9,51
RUS,25.0,,MEDIUM,3.0,1,19.7,34.9,38.0,1016.0,3.6,66
