Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,19.7,35.8,38.0,1016.2,3.7,84
OCO,2.0,95.715,MEDIUM,1.0,1,19.8,35.8,38.0,1016.0,3.4,73
OCO,3.0,149.547,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,4.1,72
OCO,4.0,95.16,MEDIUM,1.0,1,19.7,35.9,38.0,1016.2,3.7,83
OCO,5.0,,MEDIUM,1.0,1,19.7,35.9,38.0,1016.1,4.0,89
OCO,6.0,95.383,MEDIUM,1.0,1,19.6,36.0,38.0,1016.1,3.7,64
OCO,7.0,130.248,MEDIUM,1.0,1,19.6,35.8,38.0,1016.2,2.9,78
OCO,8.0,,MEDIUM,2.0,1,19.5,35.7,38.0,1016.1,3.9,70
OCO,9.0,,MEDIUM,3.0,1,19.5,35.7,38.0,1016.1,3.3,83
OCO,10.0,94.807,MEDIUM,3.0,1,19.5,35.7,39.0,1016.2,3.8,86
OCO,11.0,,MEDIUM,3.0,1,19.5,35.7,39.0,1016.1,3.6,109
OCO,12.0,140.509,MEDIUM,3.0,1,19.5,35.9,39.0,1016.1,3.2,72
OCO,13.0,95.252,MEDIUM,3.0,1,19.5,35.9,38.0,1016.2,3.2,58
OCO,14.0,115.959,MEDIUM,3.0,1,19.6,35.9,37.0,1016.1,2.8,70
OCO,15.0,,MEDIUM,4.0,12,19.6,35.7,36.0,1016.2,3.4,51
OCO,16.0,98.965,MEDIUM,4.0,1,19.6,35.6,36.0,1016.1,3.7,80
OCO,17.0,99.128,MEDIUM,4.0,1,19.5,35.6,37.0,1016.2,3.0,75
OCO,18.0,99.342,MEDIUM,4.0,1,19.5,35.6,38.0,1016.1,3.7,93
OCO,19.0,98.934,MEDIUM,4.0,1,19.5,35.6,38.0,1016.2,2.8,64
OCO,20.0,135.506,MEDIUM,4.0,1,19.5,35.4,38.0,1016.2,2.6,65
OCO,21.0,132.466,MEDIUM,4.0,1,19.5,35.4,37.0,1016.2,3.1,62
