Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,SOFT,1.0,1,22.1,35.5,57.0,1007.2,1.7,267
BOT,2.0,95.528,SOFT,1.0,1,22.0,35.5,57.0,1007.1,2.1,280
BOT,3.0,123.502,SOFT,1.0,1,21.9,35.0,56.0,1007.1,2.9,262
BOT,4.0,,SOFT,2.0,1,22.0,34.8,57.0,1007.1,2.2,262
BOT,5.0,95.169,SOFT,2.0,1,22.0,34.9,57.0,1007.1,1.7,262
BOT,6.0,122.611,SOFT,2.0,12,22.0,35.1,57.0,1007.1,1.6,260
BOT,7.0,,SOFT,3.0,1,21.9,35.1,57.0,1007.2,1.4,252
BOT,8.0,95.017,SOFT,3.0,1,21.9,35.2,57.0,1007.1,2.2,266
BOT,9.0,,SOFT,3.0,125,21.9,35.2,57.0,1007.1,1.6,270
BOT,10.0,,SOFT,4.0,1,21.9,35.0,57.0,1007.1,1.8,248
BOT,11.0,94.769,SOFT,4.0,1,21.9,35.0,57.0,1007.1,1.5,258
BOT,12.0,128.601,SOFT,4.0,1,21.8,35.1,57.0,1007.2,1.5,237
BOT,13.0,,SOFT,5.0,1,21.8,35.1,58.0,1007.2,0.9,359
BOT,14.0,94.665,SOFT,5.0,1,21.9,35.0,57.0,1007.2,1.4,237
BOT,15.0,,SOFT,5.0,1,21.9,35.0,56.0,1007.2,2.2,264
