Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,22.1,35.5,57.0,1007.2,1.7,267
RUS,2.0,96.436,SOFT,1.0,1,22.0,35.5,57.0,1007.1,2.1,280
RUS,3.0,136.679,SOFT,1.0,1,21.9,35.0,56.0,1007.1,2.9,262
RUS,4.0,132.451,SOFT,1.0,1,22.0,34.8,57.0,1007.1,2.2,262
RUS,5.0,95.733,SOFT,1.0,1,22.0,34.9,57.0,1007.1,1.7,262
RUS,6.0,108.864,SOFT,1.0,1,22.0,35.1,57.0,1007.1,1.6,260
RUS,7.0,,SOFT,2.0,12,21.9,35.1,57.0,1007.2,1.4,252
RUS,8.0,95.084,SOFT,2.0,21,21.9,35.2,57.0,1007.1,2.2,266
RUS,9.0,136.289,SOFT,2.0,1,21.9,35.2,57.0,1007.1,1.6,270
RUS,10.0,,SOFT,3.0,1,21.9,35.0,57.0,1007.1,1.8,248
RUS,11.0,,SOFT,3.0,125,21.9,35.0,57.0,1007.1,1.5,258
RUS,12.0,,SOFT,4.0,1,21.8,35.1,57.0,1007.2,1.5,237
RUS,13.0,94.609,SOFT,4.0,1,21.8,35.1,58.0,1007.2,0.9,359
RUS,14.0,137.964,SOFT,4.0,1,21.9,35.0,57.0,1007.2,1.4,237
RUS,15.0,,SOFT,5.0,1,21.9,35.0,56.0,1007.2,2.2,264
RUS,16.0,95.609,SOFT,5.0,1,22.0,35.0,57.0,1007.2,1.1,281
RUS,17.0,122.452,SOFT,5.0,1,22.0,35.0,56.0,1007.2,1.4,258
RUS,18.0,,SOFT,6.0,1,22.1,34.9,56.0,1007.3,2.0,277
RUS,19.0,94.433,SOFT,6.0,1,22.2,34.8,56.0,1007.1,2.1,304
RUS,20.0,,SOFT,6.0,1,22.2,34.7,55.0,1007.2,0.9,175
