Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,22.1,35.5,57.0,1007.2,1.7,267
PIA,2.0,104.858,SOFT,1.0,1,22.0,35.5,57.0,1007.1,2.1,280
PIA,3.0,,SOFT,2.0,1,21.9,35.0,56.0,1007.1,2.9,262
PIA,4.0,95.014,SOFT,2.0,1,22.0,34.8,57.0,1007.1,2.2,262
PIA,5.0,118.459,SOFT,2.0,1,22.0,34.9,57.0,1007.1,1.7,262
PIA,6.0,,SOFT,3.0,12,22.0,35.1,57.0,1007.1,1.6,260
PIA,7.0,94.659,SOFT,3.0,1,21.9,35.1,57.0,1007.2,1.4,252
PIA,8.0,,SOFT,3.0,125,21.9,35.2,57.0,1007.1,2.2,266
PIA,9.0,,SOFT,4.0,1,21.9,35.2,57.0,1007.1,1.6,270
PIA,10.0,110.365,SOFT,4.0,1,21.9,35.0,57.0,1007.1,1.8,248
PIA,11.0,,SOFT,5.0,1,21.9,35.0,57.0,1007.1,1.5,258
PIA,12.0,94.591,SOFT,5.0,1,21.8,35.1,57.0,1007.2,1.5,237
PIA,13.0,125.848,SOFT,5.0,1,21.8,35.1,58.0,1007.2,0.9,359
PIA,14.0,,SOFT,6.0,1,21.9,35.0,57.0,1007.2,1.4,237
PIA,15.0,94.273,SOFT,6.0,1,21.9,35.0,56.0,1007.2,2.2,264
PIA,16.0,,SOFT,6.0,1,22.0,35.0,57.0,1007.2,1.1,281
