Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,22.1,35.5,57.0,1007.2,1.7,267
HUL,2.0,97.007,SOFT,1.0,1,22.0,35.5,57.0,1007.1,2.1,280
HUL,3.0,128.826,SOFT,1.0,1,21.9,35.0,56.0,1007.1,2.9,262
HUL,4.0,,SOFT,2.0,1,22.0,34.8,57.0,1007.1,2.2,262
HUL,5.0,96.199,SOFT,2.0,1,22.0,34.9,57.0,1007.1,1.7,262
HUL,6.0,108.341,SOFT,2.0,1,22.0,35.1,57.0,1007.1,1.6,260
HUL,7.0,,SOFT,3.0,1,21.9,35.1,57.0,1007.2,1.4,252
HUL,8.0,95.068,SOFT,3.0,12,21.9,35.2,57.0,1007.1,2.2,266
HUL,9.0,122.613,SOFT,3.0,1,21.9,35.2,57.0,1007.1,1.6,270
HUL,10.0,,SOFT,4.0,1,21.9,35.0,57.0,1007.1,1.8,248
HUL,11.0,94.979,SOFT,4.0,1,21.9,35.0,57.0,1007.1,1.5,258
HUL,12.0,116.025,SOFT,4.0,1,21.8,35.1,57.0,1007.2,1.5,237
HUL,13.0,,SOFT,5.0,1,21.8,35.1,58.0,1007.2,0.9,359
HUL,14.0,94.667,SOFT,5.0,1,21.9,35.0,57.0,1007.2,1.4,237
HUL,15.0,118.797,SOFT,5.0,1,21.9,35.0,56.0,1007.2,2.2,264
HUL,16.0,,SOFT,6.0,1,22.0,35.0,57.0,1007.2,1.1,281
HUL,17.0,95.4,SOFT,6.0,1,22.0,35.0,56.0,1007.2,1.4,258
HUL,18.0,110.305,SOFT,6.0,1,22.1,34.9,56.0,1007.3,2.0,277
HUL,19.0,,SOFT,7.0,1,22.2,34.8,56.0,1007.1,2.1,304
HUL,20.0,94.604,SOFT,7.0,1,22.2,34.7,55.0,1007.2,0.9,175
HUL,21.0,130.958,SOFT,7.0,1,22.1,34.7,55.0,1007.2,1.2,260
