Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,22.1,35.5,57.0,1007.2,1.7,267
LEC,2.0,95.98,SOFT,1.0,1,22.0,35.5,57.0,1007.1,2.1,280
LEC,3.0,125.701,SOFT,1.0,1,21.9,35.0,56.0,1007.1,2.9,262
LEC,4.0,95.836,SOFT,1.0,1,22.0,34.8,57.0,1007.1,2.2,262
LEC,5.0,120.918,SOFT,1.0,1,22.0,34.9,57.0,1007.1,1.7,262
LEC,6.0,,SOFT,2.0,12,22.0,35.1,57.0,1007.1,1.6,260
LEC,7.0,94.797,SOFT,2.0,1,21.9,35.1,57.0,1007.2,1.4,252
LEC,8.0,125.016,SOFT,2.0,1,21.9,35.2,57.0,1007.1,2.2,266
LEC,9.0,,SOFT,3.0,1,21.9,35.2,57.0,1007.1,1.6,270
LEC,10.0,95.131,SOFT,3.0,1,21.9,35.0,57.0,1007.1,1.8,248
LEC,11.0,,SOFT,3.0,125,21.9,35.0,57.0,1007.1,1.5,258
LEC,12.0,,SOFT,4.0,1,21.8,35.1,57.0,1007.2,1.5,237
LEC,13.0,94.399,SOFT,4.0,1,21.8,35.1,58.0,1007.2,0.9,359
LEC,14.0,119.438,SOFT,4.0,1,21.9,35.0,57.0,1007.2,1.4,237
LEC,15.0,,SOFT,5.0,1,21.9,35.0,56.0,1007.2,2.2,264
LEC,16.0,94.729,SOFT,5.0,1,22.0,35.0,57.0,1007.2,1.1,281
LEC,17.0,113.616,SOFT,5.0,1,22.0,35.0,56.0,1007.2,1.4,258
LEC,18.0,,SOFT,6.0,1,22.1,34.9,56.0,1007.3,2.0,277
LEC,19.0,94.289,SOFT,6.0,1,22.2,34.8,56.0,1007.1,2.1,304
LEC,20.0,,SOFT,6.0,1,22.2,34.7,55.0,1007.2,0.9,175
