Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
SAR,2.0,95.092,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
SAR,3.0,94.021,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
SAR,4.0,131.683,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
SAR,5.0,92.975,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
SAR,6.0,119.38,HARD,1.0,1,27.0,41.6,57.0,1012.0,5.2,17
SAR,7.0,92.115,HARD,1.0,1,27.0,41.5,58.0,1012.1,4.7,31
SAR,8.0,121.633,HARD,1.0,1,26.9,41.9,58.0,1012.1,5.2,27
SAR,9.0,99.169,HARD,1.0,1,26.9,41.5,58.0,1012.1,4.9,27
SAR,10.0,,SOFT,2.0,1,26.9,41.3,58.0,1012.1,4.8,28
SAR,11.0,91.435,SOFT,2.0,1,26.9,41.2,59.0,1012.1,4.9,33
SAR,12.0,144.877,SOFT,2.0,1,26.9,41.0,59.0,1012.0,4.7,32
SAR,13.0,91.136,SOFT,2.0,1,26.9,40.9,57.0,1012.1,5.9,23
SAR,14.0,,SOFT,2.0,1,26.9,41.6,57.0,1012.1,4.6,3
SAR,15.0,123.796,SOFT,2.0,1,26.9,41.5,57.0,1012.1,3.6,33
SAR,16.0,90.966,SOFT,2.0,1,26.9,41.3,57.0,1012.1,4.9,20
SAR,17.0,112.002,SOFT,2.0,1,26.9,41.0,57.0,1012.1,4.3,24
SAR,18.0,,HARD,3.0,1,26.9,41.0,59.0,1012.1,5.1,26
SAR,19.0,95.319,HARD,3.0,1,26.9,40.9,58.0,1012.1,4.9,30
SAR,20.0,95.34,HARD,3.0,1,26.9,40.8,58.0,1012.2,4.6,22
SAR,21.0,95.747,HARD,3.0,1,26.9,40.5,58.0,1012.2,3.3,28
SAR,22.0,94.914,HARD,3.0,1,26.9,40.2,58.0,1012.2,3.8,37
SAR,23.0,95.311,HARD,3.0,1,26.9,40.1,57.0,1012.1,5.1,23
SAR,24.0,95.119,HARD,3.0,1,26.9,40.1,57.0,1012.2,4.3,27
SAR,25.0,95.17,HARD,3.0,1,26.8,39.8,56.0,1012.2,4.9,21
SAR,26.0,,HARD,3.0,1,26.8,39.5,53.0,1012.2,5.2,25
SAR,27.0,,HARD,3.0,1,26.9,39.5,55.0,1012.2,5.5,32
