Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
TSU,2.0,95.01,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
TSU,3.0,93.628,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
TSU,4.0,142.114,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
TSU,5.0,93.177,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
TSU,6.0,148.706,HARD,1.0,1,27.0,41.6,57.0,1012.0,5.2,17
TSU,7.0,92.084,HARD,1.0,1,27.0,41.5,58.0,1012.1,4.7,31
TSU,8.0,149.663,HARD,1.0,1,26.9,41.9,58.0,1012.1,5.2,27
TSU,9.0,91.957,HARD,1.0,1,26.9,41.5,58.0,1012.1,4.9,27
TSU,10.0,147.853,HARD,1.0,1,26.9,41.3,58.0,1012.1,4.8,28
TSU,11.0,91.526,HARD,1.0,1,26.9,41.2,59.0,1012.1,4.9,33
TSU,12.0,109.306,HARD,1.0,1,26.9,41.0,59.0,1012.0,4.7,32
TSU,13.0,,MEDIUM,2.0,1,26.9,40.9,57.0,1012.1,5.9,23
TSU,14.0,119.857,MEDIUM,2.0,1,26.9,41.6,57.0,1012.1,4.6,3
TSU,15.0,91.295,MEDIUM,2.0,1,26.9,41.5,57.0,1012.1,3.6,33
TSU,16.0,,MEDIUM,2.0,1,26.9,41.3,57.0,1012.1,4.9,20
TSU,17.0,121.53,MEDIUM,2.0,1,26.9,41.0,57.0,1012.1,4.3,24
TSU,18.0,91.036,MEDIUM,2.0,1,26.9,41.0,59.0,1012.1,5.1,26
TSU,19.0,,MEDIUM,2.0,1,26.9,40.9,58.0,1012.1,4.9,30
TSU,20.0,128.556,MEDIUM,2.0,1,26.9,40.8,58.0,1012.2,4.6,22
TSU,21.0,129.421,MEDIUM,2.0,1,26.9,40.5,58.0,1012.2,3.3,28
TSU,22.0,91.32,MEDIUM,2.0,1,26.9,40.2,58.0,1012.2,3.8,37
TSU,23.0,116.473,MEDIUM,2.0,1,26.9,40.1,57.0,1012.1,5.1,23
TSU,24.0,130.339,MEDIUM,2.0,1,26.9,40.1,57.0,1012.2,4.3,27
TSU,25.0,130.649,MEDIUM,2.0,1,26.8,39.8,56.0,1012.2,4.9,21
