Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
RUS,2.0,93.657,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
RUS,3.0,109.358,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
RUS,4.0,92.154,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
RUS,5.0,145.344,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
RUS,6.0,120.092,HARD,1.0,1,27.0,41.6,57.0,1012.0,5.2,17
RUS,7.0,90.806,HARD,1.0,1,27.0,41.5,58.0,1012.1,4.7,31
RUS,8.0,125.637,HARD,1.0,1,26.9,41.9,58.0,1012.1,5.2,27
RUS,9.0,90.554,HARD,1.0,1,26.9,41.5,58.0,1012.1,4.9,27
RUS,10.0,120.145,HARD,1.0,1,26.9,41.3,58.0,1012.1,4.8,28
RUS,11.0,,SOFT,2.0,1,26.9,41.2,59.0,1012.1,4.9,33
RUS,12.0,90.011,SOFT,2.0,1,26.9,41.0,59.0,1012.0,4.7,32
RUS,13.0,,SOFT,2.0,1,26.9,40.9,57.0,1012.1,5.9,23
RUS,14.0,,SOFT,3.0,1,26.9,41.6,57.0,1012.1,4.6,3
RUS,15.0,89.939,SOFT,3.0,1,26.9,41.5,57.0,1012.1,3.6,33
RUS,16.0,102.004,SOFT,3.0,1,26.9,41.3,57.0,1012.1,4.9,20
RUS,17.0,,HARD,4.0,1,26.9,41.0,57.0,1012.1,4.3,24
RUS,18.0,94.717,HARD,4.0,1,26.9,41.0,59.0,1012.1,5.1,26
RUS,19.0,94.776,HARD,4.0,1,26.9,40.9,58.0,1012.1,4.9,30
RUS,20.0,94.849,HARD,4.0,1,26.9,40.8,58.0,1012.2,4.6,22
RUS,21.0,94.512,HARD,4.0,1,26.9,40.5,58.0,1012.2,3.3,28
RUS,22.0,,HARD,4.0,1,26.9,40.2,58.0,1012.2,3.8,37
RUS,23.0,142.728,HARD,4.0,1,26.9,40.1,57.0,1012.1,5.1,23
