Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
PER,2.0,98.036,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
PER,3.0,92.072,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
PER,4.0,149.37,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
PER,5.0,91.438,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
PER,6.0,123.163,HARD,1.0,1,27.0,41.6,57.0,1012.0,5.2,17
PER,7.0,143.172,HARD,2.0,1,27.0,41.5,58.0,1012.1,4.7,31
PER,8.0,91.154,HARD,2.0,1,26.9,41.9,58.0,1012.1,5.2,27
PER,9.0,146.108,HARD,2.0,1,26.9,41.5,58.0,1012.1,4.9,27
PER,10.0,90.804,HARD,2.0,1,26.9,41.3,58.0,1012.1,4.8,28
PER,11.0,105.596,HARD,2.0,1,26.9,41.2,59.0,1012.1,4.9,33
PER,12.0,,SOFT,3.0,1,26.9,41.0,59.0,1012.0,4.7,32
PER,13.0,90.407,SOFT,3.0,1,26.9,40.9,57.0,1012.1,5.9,23
PER,14.0,,SOFT,3.0,1,26.9,41.6,57.0,1012.1,4.6,3
PER,15.0,148.094,SOFT,4.0,1,26.9,41.5,57.0,1012.1,3.6,33
PER,16.0,89.868,SOFT,4.0,1,26.9,41.3,57.0,1012.1,4.9,20
PER,17.0,103.254,SOFT,4.0,1,26.9,41.0,57.0,1012.1,4.3,24
PER,18.0,,SOFT,5.0,1,26.9,41.0,59.0,1012.1,5.1,26
PER,19.0,95.197,SOFT,5.0,1,26.9,40.9,58.0,1012.1,4.9,30
PER,20.0,94.893,SOFT,5.0,1,26.9,40.8,58.0,1012.2,4.6,22
PER,21.0,94.796,SOFT,5.0,1,26.9,40.5,58.0,1012.2,3.3,28
PER,22.0,127.217,SOFT,5.0,1,26.9,40.2,58.0,1012.2,3.8,37
PER,23.0,140.545,SOFT,5.0,1,26.9,40.1,57.0,1012.1,5.1,23
