Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
STR,2.0,93.938,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
STR,3.0,101.948,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
STR,4.0,102.24,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
STR,5.0,113.911,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
STR,6.0,,SOFT,2.0,1,27.0,41.6,57.0,1012.0,5.2,17
STR,7.0,90.996,SOFT,2.0,1,27.0,41.5,58.0,1012.1,4.7,31
STR,8.0,126.918,SOFT,2.0,1,26.9,41.9,58.0,1012.1,5.2,27
STR,9.0,90.615,SOFT,2.0,1,26.9,41.5,58.0,1012.1,4.9,27
STR,10.0,144.443,SOFT,2.0,1,26.9,41.3,58.0,1012.1,4.8,28
STR,11.0,90.58,SOFT,2.0,1,26.9,41.2,59.0,1012.1,4.9,33
STR,12.0,107.537,SOFT,2.0,1,26.9,41.0,59.0,1012.0,4.7,32
STR,13.0,,SOFT,3.0,1,26.9,40.9,57.0,1012.1,5.9,23
STR,14.0,90.869,SOFT,3.0,1,26.9,41.6,57.0,1012.1,4.6,3
STR,15.0,94.617,SOFT,3.0,1,26.9,41.5,57.0,1012.1,3.6,33
STR,16.0,100.961,SOFT,3.0,1,26.9,41.3,57.0,1012.1,4.9,20
STR,17.0,126.199,SOFT,3.0,1,26.9,41.0,57.0,1012.1,4.3,24
STR,18.0,149.047,SOFT,3.0,1,26.9,41.0,59.0,1012.1,5.1,26
