Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,HARD,1.0,1,27.1,41.1,54.0,1012.1,5.1,29
LEC,2.0,93.726,HARD,1.0,1,27.0,41.1,53.0,1012.1,6.8,24
LEC,3.0,92.253,HARD,1.0,1,27.0,40.2,56.0,1012.0,6.4,29
LEC,4.0,,HARD,1.0,1,27.0,40.9,58.0,1012.0,5.7,28
LEC,5.0,91.384,HARD,1.0,1,26.9,41.0,58.0,1012.1,5.0,29
LEC,6.0,,HARD,1.0,1,27.0,41.6,57.0,1012.0,5.2,17
LEC,7.0,90.935,HARD,1.0,1,27.0,41.5,58.0,1012.1,4.7,31
LEC,8.0,133.428,HARD,1.0,1,26.9,41.9,58.0,1012.1,5.2,27
LEC,9.0,,HARD,2.0,1,26.9,41.5,58.0,1012.1,4.9,27
LEC,10.0,96.155,HARD,2.0,1,26.9,41.3,58.0,1012.1,4.8,28
LEC,11.0,,SOFT,3.0,1,26.9,41.2,59.0,1012.1,4.9,33
LEC,12.0,90.909,SOFT,3.0,1,26.9,41.0,59.0,1012.0,4.7,32
LEC,13.0,,SOFT,3.0,1,26.9,40.9,57.0,1012.1,5.9,23
LEC,14.0,90.451,SOFT,3.0,1,26.9,41.6,57.0,1012.1,4.6,3
LEC,15.0,,SOFT,3.0,1,26.9,41.5,57.0,1012.1,3.6,33
LEC,16.0,90.03,SOFT,3.0,1,26.9,41.3,57.0,1012.1,4.9,20
LEC,17.0,116.798,SOFT,3.0,1,26.9,41.0,57.0,1012.1,4.3,24
LEC,18.0,,HARD,4.0,1,26.9,41.0,59.0,1012.1,5.1,26
LEC,19.0,95.722,HARD,4.0,1,26.9,40.9,58.0,1012.1,4.9,30
LEC,20.0,94.097,HARD,4.0,1,26.9,40.8,58.0,1012.2,4.6,22
LEC,21.0,94.143,HARD,4.0,1,26.9,40.5,58.0,1012.2,3.3,28
LEC,22.0,94.086,HARD,4.0,1,26.9,40.2,58.0,1012.2,3.8,37
LEC,23.0,128.453,HARD,4.0,1,26.9,40.1,57.0,1012.1,5.1,23
LEC,24.0,139.52,HARD,4.0,1,26.9,40.1,57.0,1012.2,4.3,27
