Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,28.3,37.6,41.0,1002.4,4.0,167
NOR,2.0,93.919,MEDIUM,1.0,1,28.3,37.6,40.0,1002.4,4.2,154
NOR,3.0,127.549,MEDIUM,1.0,1,28.3,37.1,40.0,1002.4,4.9,179
NOR,4.0,138.569,MEDIUM,1.0,1,28.3,37.0,40.0,1002.5,3.6,154
NOR,5.0,94.31,MEDIUM,1.0,1,28.1,36.8,40.0,1002.5,4.1,154
NOR,6.0,118.73,MEDIUM,1.0,1,28.0,36.6,41.0,1002.4,3.8,163
NOR,7.0,,MEDIUM,2.0,1,27.9,36.3,41.0,1002.4,4.3,172
NOR,8.0,93.566,MEDIUM,2.0,1,27.9,35.9,40.0,1002.5,3.2,153
NOR,9.0,127.126,MEDIUM,2.0,1,27.8,35.6,40.0,1002.4,3.4,183
NOR,10.0,134.199,MEDIUM,2.0,1,27.7,35.0,41.0,1002.4,3.5,158
NOR,11.0,98.152,MEDIUM,2.0,1,27.6,34.9,41.0,1002.4,3.1,159
NOR,12.0,,SOFT,3.0,12,27.6,34.7,41.0,1002.5,3.2,157
NOR,13.0,93.083,SOFT,3.0,1,27.6,34.7,42.0,1002.5,2.2,165
NOR,14.0,129.939,SOFT,3.0,1,27.6,35.1,41.0,1002.5,3.2,166
