Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,16.8,24.2,68.0,1016.5,0.6,0
SAR,2.0,93.258,MEDIUM,1.0,1,16.8,24.6,69.0,1016.4,0.5,232
SAR,3.0,141.026,MEDIUM,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
SAR,4.0,92.126,MEDIUM,1.0,1,16.8,24.7,69.0,1016.4,0.9,202
SAR,5.0,146.236,MEDIUM,1.0,12,16.8,24.5,67.0,1016.4,0.9,245
SAR,6.0,100.31,MEDIUM,1.0,1,16.8,24.5,68.0,1016.3,1.8,196
SAR,7.0,,MEDIUM,2.0,1,16.9,24.9,67.0,1016.3,2.5,174
SAR,8.0,96.913,MEDIUM,2.0,1,17.0,24.9,68.0,1016.3,1.2,140
SAR,9.0,99.653,MEDIUM,2.0,1,17.0,24.9,68.0,1016.3,0.9,176
SAR,10.0,96.169,MEDIUM,2.0,1,17.1,25.1,69.0,1016.3,1.8,211
SAR,11.0,96.152,MEDIUM,2.0,1,17.1,25.4,67.0,1016.2,1.4,191
SAR,12.0,99.836,MEDIUM,2.0,1,17.0,25.5,67.0,1016.2,1.6,186
SAR,13.0,,SOFT,3.0,1,17.2,24.9,68.0,1016.2,1.3,190
SAR,14.0,91.452,SOFT,3.0,1,17.3,24.9,68.0,1016.2,1.7,198
SAR,15.0,,SOFT,3.0,1,17.4,24.8,66.0,1016.1,1.2,204
SAR,16.0,92.279,SOFT,3.0,1,17.3,24.7,67.0,1016.2,1.0,210
SAR,17.0,119.119,SOFT,3.0,1,17.2,24.7,67.0,1016.2,0.7,194
SAR,18.0,,SOFT,4.0,1,17.2,25.0,68.0,1016.1,1.0,181
SAR,19.0,120.176,SOFT,4.0,1,17.2,25.3,68.0,1016.2,1.0,177
SAR,20.0,,SOFT,4.0,1,17.1,25.4,68.0,1016.2,0.7,142
