Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,SOFT,1.0,1,16.8,24.2,68.0,1016.5,0.6,0
ZHO,2.0,92.578,SOFT,1.0,12,16.8,24.6,69.0,1016.4,0.5,232
ZHO,3.0,141.579,SOFT,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
ZHO,4.0,,SOFT,2.0,1,16.8,24.7,69.0,1016.4,0.9,202
ZHO,5.0,91.067,SOFT,2.0,1,16.8,24.5,67.0,1016.4,0.9,245
ZHO,6.0,124.007,SOFT,2.0,1,16.8,24.5,68.0,1016.3,1.8,196
ZHO,7.0,,SOFT,3.0,12,16.9,24.9,67.0,1016.3,2.5,174
ZHO,8.0,95.865,SOFT,3.0,1,17.0,24.9,68.0,1016.3,1.2,140
ZHO,9.0,96.468,SOFT,3.0,1,17.0,24.9,68.0,1016.3,0.9,176
ZHO,10.0,97.719,SOFT,3.0,1,17.1,25.1,69.0,1016.3,1.8,211
ZHO,11.0,98.193,SOFT,3.0,1,17.1,25.4,67.0,1016.2,1.4,191
ZHO,12.0,98.196,SOFT,3.0,1,17.0,25.5,67.0,1016.2,1.6,186
ZHO,13.0,98.597,SOFT,3.0,1,17.2,24.9,68.0,1016.2,1.3,190
ZHO,14.0,99.064,SOFT,3.0,1,17.3,24.9,68.0,1016.2,1.7,198
ZHO,15.0,99.25,SOFT,3.0,1,17.4,24.8,66.0,1016.1,1.2,204
ZHO,16.0,105.129,SOFT,3.0,1,17.3,24.7,67.0,1016.2,1.0,210
