Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,12,16.8,24.2,68.0,1016.5,0.6,0
NOR,2.0,90.199,SOFT,1.0,1,16.8,24.6,69.0,1016.4,0.5,232
NOR,3.0,125.893,SOFT,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
NOR,4.0,,SOFT,2.0,1,16.8,24.7,69.0,1016.4,0.9,202
NOR,5.0,91.008,SOFT,2.0,1,16.8,24.5,67.0,1016.4,0.9,245
NOR,6.0,104.691,SOFT,2.0,1,16.8,24.5,68.0,1016.3,1.8,196
NOR,7.0,,SOFT,3.0,1,16.9,24.9,67.0,1016.3,2.5,174
NOR,8.0,125.669,SOFT,3.0,1,17.0,24.9,68.0,1016.3,1.2,140
NOR,9.0,144.994,SOFT,3.0,1,17.0,24.9,68.0,1016.3,0.9,176
NOR,10.0,90.137,SOFT,3.0,1,17.1,25.1,69.0,1016.3,1.8,211
NOR,11.0,108.249,SOFT,3.0,1,17.1,25.4,67.0,1016.2,1.4,191
NOR,12.0,,SOFT,4.0,1,17.0,25.5,67.0,1016.2,1.6,186
NOR,13.0,120.678,SOFT,4.0,1,17.2,24.9,68.0,1016.2,1.3,190
NOR,14.0,143.19,SOFT,4.0,1,17.3,24.9,68.0,1016.2,1.7,198
