Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,16.8,24.2,68.0,1016.5,0.6,0
LEC,2.0,91.186,MEDIUM,1.0,12,16.8,24.6,69.0,1016.4,0.5,232
LEC,3.0,,MEDIUM,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
LEC,4.0,90.559,MEDIUM,1.0,1,16.8,24.7,69.0,1016.4,0.9,202
LEC,5.0,,MEDIUM,1.0,1,16.8,24.5,67.0,1016.4,0.9,245
LEC,6.0,94.874,MEDIUM,1.0,1,16.8,24.5,68.0,1016.3,1.8,196
LEC,7.0,,MEDIUM,2.0,12,16.9,24.9,67.0,1016.3,2.5,174
LEC,8.0,95.648,MEDIUM,2.0,1,17.0,24.9,68.0,1016.3,1.2,140
LEC,9.0,95.978,MEDIUM,2.0,1,17.0,24.9,68.0,1016.3,0.9,176
LEC,10.0,101.213,MEDIUM,2.0,1,17.1,25.1,69.0,1016.3,1.8,211
LEC,11.0,96.325,MEDIUM,2.0,1,17.1,25.4,67.0,1016.2,1.4,191
LEC,12.0,95.987,MEDIUM,2.0,1,17.0,25.5,67.0,1016.2,1.6,186
LEC,13.0,95.672,MEDIUM,2.0,1,17.2,24.9,68.0,1016.2,1.3,190
LEC,14.0,95.763,MEDIUM,2.0,1,17.3,24.9,68.0,1016.2,1.7,198
LEC,15.0,102.348,MEDIUM,2.0,1,17.4,24.8,66.0,1016.1,1.2,204
LEC,16.0,96.655,MEDIUM,2.0,1,17.3,24.7,67.0,1016.2,1.0,210
LEC,17.0,96.998,MEDIUM,2.0,1,17.2,24.7,67.0,1016.2,0.7,194
LEC,18.0,96.807,MEDIUM,2.0,1,17.2,25.0,68.0,1016.1,1.0,181
LEC,19.0,99.686,MEDIUM,2.0,1,17.2,25.3,68.0,1016.2,1.0,177
LEC,20.0,,SOFT,3.0,1,17.1,25.4,68.0,1016.2,0.7,142
LEC,21.0,90.383,SOFT,3.0,1,17.1,25.4,68.0,1016.1,0.4,214
LEC,22.0,141.039,SOFT,3.0,1,17.3,25.9,67.0,1016.2,1.3,128
LEC,23.0,110.239,SOFT,3.0,1,17.3,25.4,65.0,1016.2,1.5,176
LEC,24.0,116.53,SOFT,3.0,1,17.4,25.3,65.0,1016.2,1.4,193
LEC,25.0,132.851,SOFT,3.0,1,17.2,25.2,65.0,1016.2,1.1,145
