Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,16.8,24.2,68.0,1016.5,0.6,0
PIA,2.0,90.36,SOFT,1.0,1,16.8,24.6,69.0,1016.4,0.5,232
PIA,3.0,111.148,SOFT,1.0,12,16.7,24.8,68.0,1016.4,1.2,193
PIA,4.0,,SOFT,2.0,1,16.8,24.7,69.0,1016.4,0.9,202
PIA,5.0,96.398,SOFT,2.0,1,16.8,24.5,67.0,1016.4,0.9,245
PIA,6.0,96.832,SOFT,2.0,1,16.8,24.5,68.0,1016.3,1.8,196
PIA,7.0,96.523,SOFT,2.0,1,16.9,24.9,67.0,1016.3,2.5,174
PIA,8.0,96.508,SOFT,2.0,1,17.0,24.9,68.0,1016.3,1.2,140
PIA,9.0,96.931,SOFT,2.0,1,17.0,24.9,68.0,1016.3,0.9,176
PIA,10.0,99.013,SOFT,2.0,1,17.1,25.1,69.0,1016.3,1.8,211
PIA,11.0,97.731,SOFT,2.0,1,17.1,25.4,67.0,1016.2,1.4,191
PIA,12.0,97.901,SOFT,2.0,1,17.0,25.5,67.0,1016.2,1.6,186
PIA,13.0,102.413,SOFT,2.0,1,17.2,24.9,68.0,1016.2,1.3,190
PIA,14.0,,SOFT,3.0,1,17.3,24.9,68.0,1016.2,1.7,198
PIA,15.0,90.226,SOFT,3.0,1,17.4,24.8,66.0,1016.1,1.2,204
PIA,16.0,119.527,SOFT,3.0,1,17.3,24.7,67.0,1016.2,1.0,210
PIA,17.0,,SOFT,4.0,1,17.2,24.7,67.0,1016.2,0.7,194
PIA,18.0,126.28,SOFT,4.0,1,17.2,25.0,68.0,1016.1,1.0,181
PIA,19.0,142.088,SOFT,4.0,1,17.2,25.3,68.0,1016.2,1.0,177
