Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,12,16.8,24.2,68.0,1016.5,0.6,0
GAS,2.0,91.783,SOFT,1.0,1,16.8,24.6,69.0,1016.4,0.5,232
GAS,3.0,,SOFT,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
GAS,4.0,133.748,SOFT,1.0,1,16.8,24.7,69.0,1016.4,0.9,202
GAS,5.0,92.062,SOFT,1.0,1,16.8,24.5,67.0,1016.4,0.9,245
GAS,6.0,95.983,SOFT,1.0,1,16.8,24.5,68.0,1016.3,1.8,196
GAS,7.0,94.964,SOFT,1.0,1,16.9,24.9,67.0,1016.3,2.5,174
GAS,8.0,96.411,SOFT,1.0,1,17.0,24.9,68.0,1016.3,1.2,140
GAS,9.0,94.87,SOFT,1.0,1,17.0,24.9,68.0,1016.3,0.9,176
GAS,10.0,110.282,SOFT,1.0,1,17.1,25.1,69.0,1016.3,1.8,211
GAS,11.0,149.306,SOFT,2.0,1,17.1,25.4,67.0,1016.2,1.4,191
GAS,12.0,,SOFT,3.0,1,17.0,25.5,67.0,1016.2,1.6,186
GAS,13.0,91.141,SOFT,3.0,1,17.2,24.9,68.0,1016.2,1.3,190
GAS,14.0,,SOFT,3.0,1,17.3,24.9,68.0,1016.2,1.7,198
GAS,15.0,,SOFT,4.0,1,17.4,24.8,66.0,1016.1,1.2,204
GAS,16.0,91.924,SOFT,4.0,1,17.3,24.7,67.0,1016.2,1.0,210
GAS,17.0,111.988,SOFT,4.0,1,17.2,24.7,67.0,1016.2,0.7,194
GAS,18.0,119.184,SOFT,4.0,1,17.2,25.0,68.0,1016.1,1.0,181
GAS,19.0,133.148,SOFT,4.0,1,17.2,25.3,68.0,1016.2,1.0,177
