Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,16.8,24.2,68.0,1016.5,0.6,0
ALO,2.0,91.409,HARD,1.0,1,16.8,24.6,69.0,1016.4,0.5,232
ALO,3.0,134.122,HARD,1.0,1,16.7,24.8,68.0,1016.4,1.2,193
ALO,4.0,90.932,HARD,1.0,1,16.8,24.7,69.0,1016.4,0.9,202
ALO,5.0,,HARD,1.0,1,16.8,24.5,67.0,1016.4,0.9,245
ALO,6.0,90.811,HARD,1.0,12,16.8,24.5,68.0,1016.3,1.8,196
ALO,7.0,121.693,HARD,1.0,1,16.9,24.9,67.0,1016.3,2.5,174
ALO,8.0,,HARD,2.0,1,17.0,24.9,68.0,1016.3,1.2,140
ALO,9.0,95.314,HARD,2.0,1,17.0,24.9,68.0,1016.3,0.9,176
ALO,10.0,95.344,HARD,2.0,1,17.1,25.1,69.0,1016.3,1.8,211
ALO,11.0,95.515,HARD,2.0,1,17.1,25.4,67.0,1016.2,1.4,191
ALO,12.0,95.79,HARD,2.0,1,17.0,25.5,67.0,1016.2,1.6,186
ALO,13.0,103.486,HARD,2.0,1,17.2,24.9,68.0,1016.2,1.3,190
ALO,14.0,95.948,HARD,2.0,1,17.3,24.9,68.0,1016.2,1.7,198
ALO,15.0,95.875,HARD,2.0,1,17.4,24.8,66.0,1016.1,1.2,204
ALO,16.0,95.836,HARD,2.0,1,17.3,24.7,67.0,1016.2,1.0,210
ALO,17.0,95.914,HARD,2.0,1,17.2,24.7,67.0,1016.2,0.7,194
ALO,18.0,100.475,HARD,2.0,1,17.2,25.0,68.0,1016.1,1.0,181
ALO,19.0,,SOFT,3.0,1,17.2,25.3,68.0,1016.2,1.0,177
ALO,20.0,90.082,SOFT,3.0,1,17.1,25.4,68.0,1016.2,0.7,142
ALO,21.0,132.448,SOFT,3.0,1,17.1,25.4,68.0,1016.1,0.4,214
ALO,22.0,142.215,SOFT,3.0,1,17.3,25.9,67.0,1016.2,1.3,128
ALO,23.0,90.835,SOFT,3.0,1,17.3,25.4,65.0,1016.2,1.5,176
ALO,24.0,120.506,SOFT,3.0,1,17.4,25.3,65.0,1016.2,1.4,193
