Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
OCO,2.0,94.572,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
OCO,3.0,139.689,MEDIUM,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
OCO,4.0,93.435,MEDIUM,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
OCO,5.0,,MEDIUM,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
OCO,6.0,93.191,MEDIUM,1.0,1,16.7,24.8,36.0,1013.5,0.7,178
OCO,7.0,143.936,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.4,161
OCO,8.0,93.368,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.5,197
OCO,9.0,122.364,MEDIUM,1.0,1,16.7,24.8,36.0,1013.5,1.3,188
OCO,10.0,,SOFT,2.0,1,16.6,24.8,36.0,1013.5,1.3,161
OCO,11.0,92.354,SOFT,2.0,1,16.6,24.6,36.0,1013.5,1.2,174
OCO,12.0,144.953,SOFT,2.0,1,16.6,24.7,36.0,1013.5,1.3,139
OCO,13.0,129.028,SOFT,2.0,1,16.8,24.8,36.0,1013.6,1.4,165
OCO,14.0,91.935,SOFT,2.0,1,16.8,24.6,36.0,1013.5,0.9,168
OCO,15.0,149.804,SOFT,2.0,1,16.8,24.6,35.0,1013.6,1.1,118
OCO,16.0,132.258,SOFT,2.0,1,16.7,24.6,35.0,1013.5,0.8,98
OCO,17.0,92.618,SOFT,2.0,1,16.7,24.6,35.0,1013.5,0.7,183
OCO,18.0,144.309,SOFT,2.0,1,16.8,24.7,35.0,1013.5,1.0,69
OCO,19.0,131.294,SOFT,2.0,1,16.8,24.7,35.0,1013.4,0.9,10
