Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
NOR,2.0,92.767,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
NOR,3.0,149.169,MEDIUM,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
NOR,4.0,91.781,MEDIUM,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
NOR,5.0,,MEDIUM,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
NOR,6.0,92.205,MEDIUM,1.0,1,16.7,24.8,36.0,1013.5,0.7,178
NOR,7.0,119.414,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.4,161
NOR,8.0,,SOFT,2.0,1,16.7,24.7,36.0,1013.5,0.5,197
NOR,9.0,,SOFT,2.0,125,16.7,24.8,36.0,1013.5,1.3,188
NOR,10.0,,SOFT,3.0,1,16.6,24.8,36.0,1013.5,1.3,161
NOR,11.0,91.24,SOFT,3.0,1,16.6,24.6,36.0,1013.5,1.2,174
NOR,12.0,106.722,SOFT,3.0,1,16.6,24.7,36.0,1013.5,1.3,139
NOR,13.0,118.554,MEDIUM,4.0,1,16.8,24.8,36.0,1013.6,1.4,165
NOR,14.0,93.776,MEDIUM,4.0,1,16.8,24.6,36.0,1013.5,0.9,168
NOR,15.0,94.08,MEDIUM,4.0,1,16.8,24.6,35.0,1013.6,1.1,118
NOR,16.0,93.581,MEDIUM,4.0,1,16.7,24.6,35.0,1013.5,0.8,98
NOR,17.0,93.98,MEDIUM,4.0,1,16.7,24.6,35.0,1013.5,0.7,183
NOR,18.0,94.189,MEDIUM,4.0,1,16.8,24.7,35.0,1013.5,1.0,69
NOR,19.0,94.49,MEDIUM,4.0,1,16.8,24.7,35.0,1013.4,0.9,10
NOR,20.0,98.103,MEDIUM,4.0,1,16.8,24.7,36.0,1013.6,0.4,39
NOR,21.0,123.865,MEDIUM,4.0,1,16.8,24.8,35.0,1013.5,0.7,33
NOR,22.0,148.209,MEDIUM,4.0,1,16.9,24.8,35.0,1013.4,1.2,63
