Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,HARD,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
LEC,2.0,95.8,HARD,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
LEC,3.0,94.246,HARD,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
LEC,4.0,120.38,HARD,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
LEC,5.0,92.314,HARD,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
LEC,6.0,122.621,HARD,1.0,1,16.7,24.8,36.0,1013.5,0.7,178
LEC,7.0,91.913,HARD,1.0,1,16.7,24.7,36.0,1013.5,0.4,161
LEC,8.0,120.748,HARD,1.0,1,16.7,24.7,36.0,1013.5,0.5,197
LEC,9.0,,SOFT,2.0,1,16.7,24.8,36.0,1013.5,1.3,188
LEC,10.0,90.558,SOFT,2.0,1,16.6,24.8,36.0,1013.5,1.3,161
LEC,11.0,149.473,SOFT,2.0,1,16.6,24.6,36.0,1013.5,1.2,174
LEC,12.0,93.805,SOFT,2.0,1,16.6,24.7,36.0,1013.5,1.3,139
LEC,13.0,,HARD,3.0,1,16.8,24.8,36.0,1013.6,1.4,165
LEC,14.0,95.718,HARD,3.0,1,16.8,24.6,36.0,1013.5,0.9,168
LEC,15.0,95.222,HARD,3.0,1,16.8,24.6,35.0,1013.6,1.1,118
LEC,16.0,95.604,HARD,3.0,1,16.7,24.6,35.0,1013.5,0.8,98
LEC,17.0,129.009,HARD,3.0,1,16.7,24.6,35.0,1013.5,0.7,183
LEC,18.0,131.828,HARD,3.0,1,16.8,24.7,35.0,1013.5,1.0,69
