Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
STR,2.0,129.226,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
STR,3.0,,MEDIUM,2.0,1,16.6,25.0,36.0,1013.6,2.4,175
STR,4.0,92.492,MEDIUM,2.0,1,16.7,24.9,36.0,1013.6,1.1,152
STR,5.0,135.323,MEDIUM,2.0,1,16.6,24.8,36.0,1013.6,0.6,194
STR,6.0,,MEDIUM,2.0,125,16.7,24.8,36.0,1013.5,0.7,178
STR,7.0,,MEDIUM,3.0,1,16.7,24.7,36.0,1013.5,0.4,161
STR,8.0,92.675,MEDIUM,3.0,1,16.7,24.7,36.0,1013.5,0.5,197
STR,9.0,105.51,MEDIUM,3.0,1,16.7,24.8,36.0,1013.5,1.3,188
STR,10.0,92.584,MEDIUM,3.0,1,16.6,24.8,36.0,1013.5,1.3,161
STR,11.0,102.037,MEDIUM,3.0,1,16.6,24.6,36.0,1013.5,1.2,174
STR,12.0,,SOFT,4.0,1,16.6,24.7,36.0,1013.5,1.3,139
STR,13.0,118.475,SOFT,4.0,1,16.8,24.8,36.0,1013.6,1.4,165
STR,14.0,92.055,SOFT,4.0,1,16.8,24.6,36.0,1013.5,0.9,168
STR,15.0,103.231,SOFT,4.0,1,16.8,24.6,35.0,1013.6,1.1,118
STR,16.0,112.708,SOFT,4.0,1,16.7,24.6,35.0,1013.5,0.8,98
STR,17.0,129.395,SOFT,4.0,1,16.7,24.6,35.0,1013.5,0.7,183
