Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
GAS,2.0,96.842,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
GAS,3.0,136.264,MEDIUM,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
GAS,4.0,94.341,MEDIUM,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
GAS,5.0,126.615,MEDIUM,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
GAS,6.0,,MEDIUM,2.0,1,16.7,24.8,36.0,1013.5,0.7,178
GAS,7.0,93.864,MEDIUM,2.0,1,16.7,24.7,36.0,1013.5,0.4,161
GAS,8.0,131.803,MEDIUM,2.0,1,16.7,24.7,36.0,1013.5,0.5,197
GAS,9.0,93.126,MEDIUM,2.0,1,16.7,24.8,36.0,1013.5,1.3,188
GAS,10.0,120.339,MEDIUM,2.0,1,16.6,24.8,36.0,1013.5,1.3,161
GAS,11.0,137.577,MEDIUM,3.0,1,16.6,24.6,36.0,1013.5,1.2,174
GAS,12.0,149.733,MEDIUM,4.0,1,16.6,24.7,36.0,1013.5,1.3,139
GAS,13.0,,SOFT,5.0,1,16.8,24.8,36.0,1013.6,1.4,165
GAS,14.0,92.376,SOFT,5.0,1,16.8,24.6,36.0,1013.5,0.9,168
GAS,15.0,146.965,SOFT,5.0,1,16.8,24.6,35.0,1013.6,1.1,118
GAS,16.0,131.188,SOFT,5.0,1,16.7,24.6,35.0,1013.5,0.8,98
GAS,17.0,92.277,SOFT,5.0,1,16.7,24.6,35.0,1013.5,0.7,183
GAS,18.0,145.507,SOFT,5.0,1,16.8,24.7,35.0,1013.5,1.0,69
GAS,19.0,,SOFT,6.0,1,16.8,24.7,35.0,1013.4,0.9,10
GAS,20.0,109.958,SOFT,6.0,1,16.8,24.7,36.0,1013.6,0.4,39
GAS,21.0,92.814,SOFT,6.0,1,16.8,24.8,35.0,1013.5,0.7,33
GAS,22.0,,SOFT,6.0,1,16.9,24.8,35.0,1013.4,1.2,63
GAS,23.0,136.399,SOFT,6.0,1,16.9,25.1,35.0,1013.5,0.7,352
