Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
ZHO,2.0,95.652,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
ZHO,3.0,134.183,MEDIUM,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
ZHO,4.0,93.37,MEDIUM,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
ZHO,5.0,144.067,MEDIUM,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
ZHO,6.0,92.656,MEDIUM,1.0,1,16.7,24.8,36.0,1013.5,0.7,178
ZHO,7.0,125.889,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.4,161
ZHO,8.0,,MEDIUM,2.0,12,16.7,24.7,36.0,1013.5,0.5,197
ZHO,9.0,,MEDIUM,2.0,251,16.7,24.8,36.0,1013.5,1.3,188
ZHO,10.0,,MEDIUM,3.0,1,16.6,24.8,36.0,1013.5,1.3,161
ZHO,11.0,112.905,MEDIUM,3.0,1,16.6,24.6,36.0,1013.5,1.2,174
ZHO,12.0,93.223,MEDIUM,3.0,1,16.6,24.7,36.0,1013.5,1.3,139
ZHO,13.0,136.77,MEDIUM,3.0,1,16.8,24.8,36.0,1013.6,1.4,165
ZHO,14.0,92.638,MEDIUM,3.0,1,16.8,24.6,36.0,1013.5,0.9,168
ZHO,15.0,107.993,MEDIUM,3.0,1,16.8,24.6,35.0,1013.6,1.1,118
ZHO,16.0,,MEDIUM,4.0,1,16.7,24.6,35.0,1013.5,0.8,98
ZHO,17.0,115.815,MEDIUM,4.0,1,16.7,24.6,35.0,1013.5,0.7,183
ZHO,18.0,149.488,MEDIUM,4.0,1,16.8,24.7,35.0,1013.5,1.0,69
