Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,16.8,25.6,35.0,1013.6,0.6,175
SAR,2.0,97.216,MEDIUM,1.0,1,16.7,25.3,35.0,1013.5,1.2,206
SAR,3.0,130.448,MEDIUM,1.0,1,16.6,25.0,36.0,1013.6,2.4,175
SAR,4.0,94.355,MEDIUM,1.0,1,16.7,24.9,36.0,1013.6,1.1,152
SAR,5.0,134.934,MEDIUM,1.0,1,16.6,24.8,36.0,1013.6,0.6,194
SAR,6.0,93.204,MEDIUM,1.0,1,16.7,24.8,36.0,1013.5,0.7,178
SAR,7.0,136.014,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.4,161
SAR,8.0,113.433,MEDIUM,1.0,1,16.7,24.7,36.0,1013.5,0.5,197
SAR,9.0,,SOFT,2.0,1,16.7,24.8,36.0,1013.5,1.3,188
SAR,10.0,,SOFT,2.0,12,16.6,24.8,36.0,1013.5,1.3,161
