Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,17.5,27.1,70.0,988.4,1.0,234
ZHO,2.0,89.47,MEDIUM,1.0,1,17.5,27.2,71.0,988.5,1.2,212
ZHO,3.0,145.193,MEDIUM,1.0,1,17.5,27.5,71.0,988.5,1.9,191
ZHO,4.0,89.0,MEDIUM,1.0,1,17.5,27.6,71.0,988.4,2.1,209
ZHO,5.0,146.0,MEDIUM,1.0,1,17.5,27.8,72.0,988.5,2.1,209
ZHO,6.0,109.229,MEDIUM,1.0,1,17.5,27.9,71.0,988.4,1.7,204
ZHO,7.0,,SOFT,2.0,1,17.5,28.1,71.0,988.4,1.6,257
ZHO,8.0,87.813,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
ZHO,9.0,146.902,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
ZHO,10.0,87.969,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
ZHO,11.0,132.292,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
ZHO,12.0,,MEDIUM,3.0,1,17.9,29.0,71.0,988.4,1.7,226
ZHO,13.0,93.787,MEDIUM,3.0,1,17.9,29.2,70.0,988.4,1.9,275
ZHO,14.0,94.183,MEDIUM,3.0,1,18.0,29.2,70.0,988.3,1.8,213
ZHO,15.0,93.558,MEDIUM,3.0,1,18.0,29.1,70.0,988.3,1.4,232
ZHO,16.0,93.538,MEDIUM,3.0,1,18.0,29.1,70.0,988.2,2.0,270
ZHO,17.0,94.157,MEDIUM,3.0,1,18.1,29.8,71.0,988.1,1.9,230
ZHO,18.0,95.12,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,228
ZHO,19.0,110.919,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,217
