Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,17.5,27.1,70.0,988.4,1.0,234
SAR,2.0,90.415,MEDIUM,1.0,1,17.5,27.2,71.0,988.5,1.2,212
SAR,3.0,128.936,MEDIUM,1.0,1,17.5,27.5,71.0,988.5,1.9,191
SAR,4.0,89.361,MEDIUM,1.0,1,17.5,27.6,71.0,988.4,2.1,209
SAR,5.0,130.954,MEDIUM,1.0,1,17.5,27.8,72.0,988.5,2.1,209
SAR,6.0,122.23,MEDIUM,1.0,1,17.5,27.9,71.0,988.4,1.7,204
SAR,7.0,92.987,MEDIUM,1.0,1,17.5,28.1,71.0,988.4,1.6,257
SAR,8.0,,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
SAR,9.0,88.014,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
SAR,10.0,148.708,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
SAR,11.0,134.821,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
SAR,12.0,87.809,SOFT,2.0,1,17.9,29.0,71.0,988.4,1.7,226
SAR,13.0,97.9,SOFT,2.0,1,17.9,29.2,70.0,988.4,1.9,275
SAR,14.0,,MEDIUM,3.0,1,18.0,29.2,70.0,988.3,1.8,213
SAR,15.0,93.609,MEDIUM,3.0,1,18.0,29.1,70.0,988.3,1.4,232
SAR,16.0,93.546,MEDIUM,3.0,1,18.0,29.1,70.0,988.2,2.0,270
SAR,17.0,93.343,MEDIUM,3.0,1,18.1,29.8,71.0,988.1,1.9,230
SAR,18.0,93.396,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,228
SAR,19.0,93.51,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,217
SAR,20.0,93.437,MEDIUM,3.0,1,18.2,29.8,70.0,988.1,2.0,233
SAR,21.0,93.269,MEDIUM,3.0,1,18.3,29.8,70.0,987.9,1.3,183
SAR,22.0,93.506,MEDIUM,3.0,1,18.3,30.4,70.0,987.9,1.1,185
SAR,23.0,93.8,MEDIUM,3.0,1,18.3,30.6,70.0,987.9,1.6,225
SAR,24.0,99.729,MEDIUM,3.0,1,18.3,30.5,69.0,987.8,1.6,241
