Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,17.5,27.1,70.0,988.4,1.0,234
STR,2.0,89.334,HARD,1.0,1,17.5,27.2,71.0,988.5,1.2,212
STR,3.0,,HARD,1.0,1,17.5,27.5,71.0,988.5,1.9,191
STR,4.0,88.824,HARD,1.0,1,17.5,27.6,71.0,988.4,2.1,209
STR,5.0,,HARD,1.0,1,17.5,27.8,72.0,988.5,2.1,209
STR,6.0,89.021,HARD,1.0,1,17.5,27.9,71.0,988.4,1.7,204
STR,7.0,113.499,HARD,1.0,1,17.5,28.1,71.0,988.4,1.6,257
STR,8.0,,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
STR,9.0,87.274,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
STR,10.0,,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
STR,11.0,142.217,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
STR,12.0,87.453,SOFT,2.0,1,17.9,29.0,71.0,988.4,1.7,226
STR,13.0,106.526,SOFT,2.0,1,17.9,29.2,70.0,988.4,1.9,275
STR,14.0,,SOFT,3.0,1,18.0,29.2,70.0,988.3,1.8,213
STR,15.0,92.991,SOFT,3.0,1,18.0,29.1,70.0,988.3,1.4,232
STR,16.0,93.192,SOFT,3.0,1,18.0,29.1,70.0,988.2,2.0,270
STR,17.0,93.044,SOFT,3.0,1,18.1,29.8,71.0,988.1,1.9,230
STR,18.0,93.333,SOFT,3.0,1,18.0,29.8,70.0,988.1,1.8,228
STR,19.0,93.547,SOFT,3.0,1,18.0,29.8,70.0,988.1,1.8,217
STR,20.0,93.987,SOFT,3.0,1,18.2,29.8,70.0,988.1,2.0,233
STR,21.0,98.552,SOFT,3.0,1,18.3,29.8,70.0,987.9,1.3,183
