Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,HARD,1.0,1,17.5,27.1,70.0,988.4,1.0,234
HUL,2.0,101.249,HARD,1.0,1,17.5,27.2,71.0,988.5,1.2,212
HUL,3.0,89.39,HARD,1.0,1,17.5,27.5,71.0,988.5,1.9,191
HUL,4.0,109.68,HARD,1.0,1,17.5,27.6,71.0,988.4,2.1,209
HUL,5.0,139.883,HARD,1.0,1,17.5,27.8,72.0,988.5,2.1,209
HUL,6.0,95.714,HARD,1.0,1,17.5,27.9,71.0,988.4,1.7,204
HUL,7.0,147.078,HARD,1.0,1,17.5,28.1,71.0,988.4,1.6,257
HUL,8.0,89.127,HARD,1.0,1,17.5,27.8,70.0,988.4,1.5,269
HUL,9.0,100.216,HARD,1.0,1,17.6,28.3,72.0,988.3,1.1,221
HUL,10.0,,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
HUL,11.0,86.99,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
HUL,12.0,148.272,SOFT,2.0,1,17.9,29.0,71.0,988.4,1.7,226
HUL,13.0,133.504,SOFT,2.0,1,17.9,29.2,70.0,988.4,1.9,275
HUL,14.0,90.139,SOFT,2.0,1,18.0,29.2,70.0,988.3,1.8,213
HUL,15.0,,SOFT,3.0,1,18.0,29.1,70.0,988.3,1.4,232
HUL,16.0,92.658,SOFT,3.0,1,18.0,29.1,70.0,988.2,2.0,270
HUL,17.0,93.226,SOFT,3.0,1,18.1,29.8,71.0,988.1,1.9,230
HUL,18.0,93.085,SOFT,3.0,1,18.0,29.8,70.0,988.1,1.8,228
HUL,19.0,93.272,SOFT,3.0,1,18.0,29.8,70.0,988.1,1.8,217
HUL,20.0,92.993,SOFT,3.0,1,18.2,29.8,70.0,988.1,2.0,233
HUL,21.0,93.766,SOFT,3.0,1,18.3,29.8,70.0,987.9,1.3,183
HUL,22.0,93.971,SOFT,3.0,1,18.3,30.4,70.0,987.9,1.1,185
HUL,23.0,97.556,SOFT,3.0,1,18.3,30.6,70.0,987.9,1.6,225
HUL,24.0,,INTERMEDIATE,4.0,1,18.3,30.5,69.0,987.8,1.6,241
HUL,25.0,118.765,INTERMEDIATE,4.0,1,18.3,30.1,68.0,987.9,0.6,213
HUL,26.0,146.047,INTERMEDIATE,4.0,1,18.2,29.8,68.0,987.9,1.4,227
