Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,17.5,27.1,70.0,988.4,1.0,234
BOT,2.0,89.161,HARD,1.0,1,17.5,27.2,71.0,988.5,1.2,212
BOT,3.0,125.43,HARD,1.0,1,17.5,27.5,71.0,988.5,1.9,191
BOT,4.0,89.025,HARD,1.0,1,17.5,27.6,71.0,988.4,2.1,209
BOT,5.0,136.895,HARD,1.0,1,17.5,27.8,72.0,988.5,2.1,209
BOT,6.0,89.55,HARD,1.0,1,17.5,27.9,71.0,988.4,1.7,204
BOT,7.0,119.738,HARD,1.0,1,17.5,28.1,71.0,988.4,1.6,257
BOT,8.0,,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
BOT,9.0,87.381,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
BOT,10.0,147.041,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
BOT,11.0,87.557,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
BOT,12.0,105.474,SOFT,2.0,1,17.9,29.0,71.0,988.4,1.7,226
BOT,13.0,,HARD,3.0,1,17.9,29.2,70.0,988.4,1.9,275
BOT,14.0,93.812,HARD,3.0,1,18.0,29.2,70.0,988.3,1.8,213
BOT,15.0,93.141,HARD,3.0,1,18.0,29.1,70.0,988.3,1.4,232
BOT,16.0,97.655,HARD,3.0,1,18.0,29.1,70.0,988.2,2.0,270
