Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,17.5,27.1,70.0,988.4,1.0,234
ALB,2.0,89.592,MEDIUM,1.0,1,17.5,27.2,71.0,988.5,1.2,212
ALB,3.0,137.584,MEDIUM,1.0,1,17.5,27.5,71.0,988.5,1.9,191
ALB,4.0,120.612,MEDIUM,1.0,1,17.5,27.6,71.0,988.4,2.1,209
ALB,5.0,136.862,MEDIUM,1.0,1,17.5,27.8,72.0,988.5,2.1,209
ALB,6.0,89.138,MEDIUM,1.0,1,17.5,27.9,71.0,988.4,1.7,204
ALB,7.0,116.0,MEDIUM,1.0,1,17.5,28.1,71.0,988.4,1.6,257
ALB,8.0,,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
ALB,9.0,87.645,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
ALB,10.0,112.524,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
ALB,11.0,,SOFT,3.0,1,17.8,28.6,71.0,988.3,1.3,214
ALB,12.0,93.033,SOFT,3.0,1,17.9,29.0,71.0,988.4,1.7,226
ALB,13.0,92.147,SOFT,3.0,1,17.9,29.2,70.0,988.4,1.9,275
ALB,14.0,117.649,MEDIUM,4.0,1,18.0,29.2,70.0,988.3,1.8,213
ALB,15.0,92.759,MEDIUM,4.0,1,18.0,29.1,70.0,988.3,1.4,232
ALB,16.0,92.769,MEDIUM,4.0,1,18.0,29.1,70.0,988.2,2.0,270
ALB,17.0,97.592,MEDIUM,4.0,1,18.1,29.8,71.0,988.1,1.9,230
ALB,18.0,92.497,MEDIUM,4.0,1,18.0,29.8,70.0,988.1,1.8,228
ALB,19.0,92.575,MEDIUM,4.0,1,18.0,29.8,70.0,988.1,1.8,217
ALB,20.0,92.872,MEDIUM,4.0,1,18.2,29.8,70.0,988.1,2.0,233
ALB,21.0,92.623,MEDIUM,4.0,1,18.3,29.8,70.0,987.9,1.3,183
ALB,22.0,92.632,MEDIUM,4.0,1,18.3,30.4,70.0,987.9,1.1,185
ALB,23.0,92.817,MEDIUM,4.0,1,18.3,30.6,70.0,987.9,1.6,225
ALB,24.0,92.863,MEDIUM,4.0,1,18.3,30.5,69.0,987.8,1.6,241
ALB,25.0,93.838,MEDIUM,4.0,1,18.3,30.1,68.0,987.9,0.6,213
ALB,26.0,96.232,MEDIUM,4.0,1,18.2,29.8,68.0,987.9,1.4,227
