Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,17.5,27.1,70.0,988.4,1.0,234
OCO,2.0,88.998,MEDIUM,1.0,1,17.5,27.2,71.0,988.5,1.2,212
OCO,3.0,136.417,MEDIUM,1.0,1,17.5,27.5,71.0,988.5,1.9,191
OCO,4.0,89.009,MEDIUM,1.0,1,17.5,27.6,71.0,988.4,2.1,209
OCO,5.0,,MEDIUM,1.0,1,17.5,27.8,72.0,988.5,2.1,209
OCO,6.0,88.723,MEDIUM,1.0,1,17.5,27.9,71.0,988.4,1.7,204
OCO,7.0,111.759,MEDIUM,1.0,1,17.5,28.1,71.0,988.4,1.6,257
OCO,8.0,,SOFT,2.0,1,17.5,27.8,70.0,988.4,1.5,269
OCO,9.0,87.95,SOFT,2.0,1,17.6,28.3,72.0,988.3,1.1,221
OCO,10.0,147.543,SOFT,2.0,1,17.8,28.7,70.0,988.4,1.3,222
OCO,11.0,126.395,SOFT,2.0,1,17.8,28.6,71.0,988.3,1.3,214
OCO,12.0,87.743,SOFT,2.0,1,17.9,29.0,71.0,988.4,1.7,226
OCO,13.0,108.651,SOFT,2.0,1,17.9,29.2,70.0,988.4,1.9,275
OCO,14.0,,MEDIUM,3.0,1,18.0,29.2,70.0,988.3,1.8,213
OCO,15.0,92.953,MEDIUM,3.0,1,18.0,29.1,70.0,988.3,1.4,232
OCO,16.0,93.184,MEDIUM,3.0,1,18.0,29.1,70.0,988.2,2.0,270
OCO,17.0,93.348,MEDIUM,3.0,1,18.1,29.8,71.0,988.1,1.9,230
OCO,18.0,105.246,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,228
OCO,19.0,98.642,MEDIUM,3.0,1,18.0,29.8,70.0,988.1,1.8,217
