Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,17.5,27.1,70.0,988.4,1.0,234
PER,2.0,89.399,MEDIUM,1.0,1,17.5,27.2,71.0,988.5,1.2,212
PER,3.0,138.573,MEDIUM,1.0,1,17.5,27.5,71.0,988.5,1.9,191
PER,4.0,88.622,MEDIUM,1.0,1,17.5,27.6,71.0,988.4,2.1,209
PER,5.0,141.658,MEDIUM,1.0,1,17.5,27.8,72.0,988.5,2.1,209
PER,6.0,136.058,MEDIUM,2.0,1,17.5,27.9,71.0,988.4,1.7,204
PER,7.0,109.118,MEDIUM,2.0,1,17.5,28.1,71.0,988.4,1.6,257
PER,8.0,88.185,MEDIUM,2.0,1,17.5,27.8,70.0,988.4,1.5,269
PER,9.0,100.858,MEDIUM,2.0,1,17.6,28.3,72.0,988.3,1.1,221
PER,10.0,,SOFT,3.0,1,17.8,28.7,70.0,988.4,1.3,222
PER,11.0,87.331,SOFT,3.0,1,17.8,28.6,71.0,988.3,1.3,214
PER,12.0,128.795,SOFT,3.0,1,17.9,29.0,71.0,988.4,1.7,226
PER,13.0,135.656,SOFT,4.0,1,17.9,29.2,70.0,988.4,1.9,275
PER,14.0,86.983,SOFT,4.0,1,18.0,29.2,70.0,988.3,1.8,213
PER,15.0,98.924,SOFT,4.0,1,18.0,29.1,70.0,988.3,1.4,232
PER,16.0,,MEDIUM,5.0,1,18.0,29.1,70.0,988.2,2.0,270
PER,17.0,92.808,MEDIUM,5.0,1,18.1,29.8,71.0,988.1,1.9,230
PER,18.0,92.582,MEDIUM,5.0,1,18.0,29.8,70.0,988.1,1.8,228
PER,19.0,94.633,MEDIUM,5.0,1,18.0,29.8,70.0,988.1,1.8,217
PER,20.0,92.384,MEDIUM,5.0,1,18.2,29.8,70.0,988.1,2.0,233
PER,21.0,93.523,MEDIUM,5.0,1,18.3,29.8,70.0,987.9,1.3,183
PER,22.0,107.844,MEDIUM,5.0,1,18.3,30.4,70.0,987.9,1.1,185
PER,23.0,,INTERMEDIATE,6.0,1,18.3,30.6,70.0,987.9,1.6,225
PER,24.0,128.272,INTERMEDIATE,6.0,1,18.3,30.5,69.0,987.8,1.6,241
PER,25.0,,INTERMEDIATE,6.0,1,18.3,30.1,68.0,987.9,0.6,213
