Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,97.039,MEDIUM,1.0,1,18.0,25.6,60.0,1025.6,2.0,125
SAI,2.0,78.444,MEDIUM,1.0,1,18.0,25.3,61.0,1025.5,2.0,144
SAI,3.0,136.277,MEDIUM,1.0,1,18.0,25.2,61.0,1025.5,2.2,167
SAI,4.0,77.557,MEDIUM,1.0,1,18.0,25.3,61.0,1025.5,1.6,146
SAI,5.0,138.704,MEDIUM,1.0,12,18.0,25.7,62.0,1025.5,2.8,173
SAI,6.0,76.791,MEDIUM,1.0,1,18.0,25.8,62.0,1025.5,1.7,162
SAI,7.0,,MEDIUM,1.0,1,17.9,26.1,61.0,1025.6,0.8,343
SAI,8.0,115.261,MEDIUM,2.0,1,18.0,26.0,61.0,1025.6,0.5,61
SAI,9.0,81.695,MEDIUM,2.0,1,18.0,26.1,60.0,1025.5,0.7,102
SAI,10.0,82.004,MEDIUM,2.0,1,18.0,26.0,60.0,1025.6,0.9,146
SAI,11.0,81.529,MEDIUM,2.0,1,18.0,25.6,60.0,1025.6,2.0,61
SAI,12.0,81.424,MEDIUM,2.0,1,18.0,25.6,60.0,1025.4,1.4,149
SAI,13.0,,MEDIUM,2.0,1,18.1,25.8,60.0,1025.5,1.6,94
SAI,14.0,99.617,SOFT,3.0,1,18.0,26.0,60.0,1025.4,1.1,146
SAI,15.0,76.848,SOFT,3.0,1,18.0,26.0,60.0,1025.5,1.6,163
SAI,16.0,134.645,SOFT,3.0,1,18.1,26.0,61.0,1025.4,1.9,151
SAI,17.0,139.233,SOFT,4.0,1,18.1,26.0,62.0,1025.5,1.7,0
SAI,18.0,76.869,SOFT,4.0,1,18.0,26.2,62.0,1025.5,0.8,92
SAI,19.0,,SOFT,4.0,1,18.0,26.2,62.0,1025.4,1.4,125
SAI,20.0,,SOFT,4.0,1,18.1,26.0,60.0,1025.6,1.6,148
