Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,125.949,HARD,1.0,1,18.0,25.6,60.0,1025.6,2.0,125
NOR,2.0,,HARD,2.0,1,18.0,25.3,61.0,1025.5,2.0,144
NOR,3.0,113.723,SOFT,3.0,12,18.0,25.2,61.0,1025.5,2.2,167
NOR,4.0,78.218,SOFT,3.0,1,18.0,25.3,61.0,1025.5,1.6,146
NOR,5.0,128.63,SOFT,3.0,1,18.0,25.7,62.0,1025.5,2.8,173
NOR,6.0,78.033,SOFT,3.0,1,18.0,25.8,62.0,1025.5,1.7,162
NOR,7.0,83.883,SOFT,3.0,1,17.9,26.1,61.0,1025.6,0.8,343
NOR,8.0,81.303,SOFT,3.0,1,18.0,26.0,61.0,1025.6,0.5,61
NOR,9.0,81.471,SOFT,3.0,1,18.0,26.1,60.0,1025.5,0.7,102
NOR,10.0,80.513,SOFT,3.0,1,18.0,26.0,60.0,1025.6,0.9,146
NOR,11.0,,SOFT,3.0,1,18.0,25.6,60.0,1025.6,2.0,61
NOR,12.0,107.868,SOFT,4.0,1,18.0,25.6,60.0,1025.4,1.4,149
NOR,13.0,94.531,SOFT,4.0,1,18.1,25.8,60.0,1025.5,1.6,94
NOR,14.0,77.49,SOFT,4.0,1,18.0,26.0,60.0,1025.4,1.1,146
NOR,15.0,127.876,SOFT,4.0,1,18.0,26.0,60.0,1025.5,1.6,163
NOR,16.0,105.378,SOFT,4.0,1,18.1,26.0,61.0,1025.4,1.9,151
NOR,17.0,77.936,SOFT,4.0,1,18.1,26.0,62.0,1025.5,1.7,0
NOR,18.0,,SOFT,4.0,1,18.0,26.2,62.0,1025.5,0.8,92
NOR,19.0,99.729,SOFT,5.0,1,18.0,26.2,62.0,1025.4,1.4,125
NOR,20.0,78.763,SOFT,5.0,1,18.1,26.0,60.0,1025.6,1.6,148
NOR,21.0,108.349,SOFT,5.0,1,18.1,26.0,60.0,1025.5,1.2,140
NOR,22.0,,SOFT,5.0,1,18.1,26.0,60.0,1025.4,1.1,131
