Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,122.923,MEDIUM,1.0,1,18.0,25.6,60.0,1025.6,2.0,125
BOT,2.0,,HARD,2.0,12,18.0,25.3,61.0,1025.5,2.0,144
BOT,3.0,93.912,SOFT,3.0,1,18.0,25.2,61.0,1025.5,2.2,167
BOT,4.0,79.619,SOFT,3.0,1,18.0,25.3,61.0,1025.5,1.6,146
BOT,5.0,117.009,SOFT,3.0,1,18.0,25.7,62.0,1025.5,2.8,173
BOT,6.0,79.363,SOFT,3.0,1,18.0,25.8,62.0,1025.5,1.7,162
BOT,7.0,125.498,SOFT,3.0,1,17.9,26.1,61.0,1025.6,0.8,343
BOT,8.0,132.143,SOFT,4.0,1,18.0,26.0,61.0,1025.6,0.5,61
BOT,9.0,78.772,SOFT,4.0,1,18.0,26.1,60.0,1025.5,0.7,102
BOT,10.0,100.068,SOFT,4.0,1,18.0,26.0,60.0,1025.6,0.9,146
BOT,11.0,,SOFT,4.0,1,18.0,25.6,60.0,1025.6,2.0,61
BOT,12.0,93.122,SOFT,5.0,1,18.0,25.6,60.0,1025.4,1.4,149
BOT,13.0,93.258,SOFT,5.0,1,18.1,25.8,60.0,1025.5,1.6,94
BOT,14.0,77.978,SOFT,5.0,1,18.0,26.0,60.0,1025.4,1.1,146
BOT,15.0,118.023,SOFT,5.0,1,18.0,26.0,60.0,1025.5,1.6,163
BOT,16.0,77.752,SOFT,5.0,1,18.1,26.0,61.0,1025.4,1.9,151
BOT,17.0,,SOFT,5.0,1,18.1,26.0,62.0,1025.5,1.7,0
BOT,18.0,101.639,SOFT,6.0,1,18.0,26.2,62.0,1025.5,0.8,92
BOT,19.0,130.218,SOFT,6.0,1,18.0,26.2,62.0,1025.4,1.4,125
BOT,20.0,,SOFT,6.0,1,18.1,26.0,60.0,1025.6,1.6,148
