Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,96.742,MEDIUM,1.0,1,18.0,25.6,60.0,1025.6,2.0,125
LEC,2.0,117.696,MEDIUM,1.0,1,18.0,25.3,61.0,1025.5,2.0,144
LEC,3.0,78.389,MEDIUM,1.0,1,18.0,25.2,61.0,1025.5,2.2,167
LEC,4.0,132.459,MEDIUM,1.0,12,18.0,25.3,61.0,1025.5,1.6,146
LEC,5.0,77.722,MEDIUM,1.0,1,18.0,25.7,62.0,1025.5,2.8,173
LEC,6.0,137.455,MEDIUM,1.0,1,18.0,25.8,62.0,1025.5,1.7,162
LEC,7.0,79.379,MEDIUM,1.0,1,17.9,26.1,61.0,1025.6,0.8,343
LEC,8.0,140.173,MEDIUM,1.0,1,18.0,26.0,61.0,1025.6,0.5,61
LEC,9.0,106.96,MEDIUM,2.0,1,18.0,26.1,60.0,1025.5,0.7,102
LEC,10.0,77.087,MEDIUM,2.0,1,18.0,26.0,60.0,1025.6,0.9,146
LEC,11.0,,MEDIUM,2.0,1,18.0,25.6,60.0,1025.6,2.0,61
LEC,12.0,108.683,MEDIUM,3.0,1,18.0,25.6,60.0,1025.4,1.4,149
LEC,13.0,100.882,MEDIUM,3.0,1,18.1,25.8,60.0,1025.5,1.6,94
LEC,14.0,,MEDIUM,3.0,1,18.0,26.0,60.0,1025.4,1.1,146
LEC,15.0,106.412,SOFT,4.0,1,18.0,26.0,60.0,1025.5,1.6,163
LEC,16.0,111.439,SOFT,4.0,1,18.1,26.0,61.0,1025.4,1.9,151
LEC,17.0,76.824,SOFT,4.0,1,18.1,26.0,62.0,1025.5,1.7,0
LEC,18.0,126.741,SOFT,4.0,1,18.0,26.2,62.0,1025.5,0.8,92
LEC,19.0,108.382,SOFT,4.0,1,18.0,26.2,62.0,1025.4,1.4,125
LEC,20.0,76.714,SOFT,4.0,1,18.1,26.0,60.0,1025.6,1.6,148
LEC,21.0,,SOFT,4.0,1,18.1,26.0,60.0,1025.5,1.2,140
LEC,22.0,,SOFT,4.0,1,18.1,26.0,60.0,1025.4,1.1,131
