Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,100.774,SOFT,1.0,12,18.0,25.6,60.0,1025.6,2.0,125
RUS,2.0,92.244,SOFT,1.0,1,18.0,25.3,61.0,1025.5,2.0,144
RUS,3.0,78.444,SOFT,1.0,1,18.0,25.2,61.0,1025.5,2.2,167
RUS,4.0,127.21,SOFT,1.0,1,18.0,25.3,61.0,1025.5,1.6,146
RUS,5.0,99.826,SOFT,1.0,1,18.0,25.7,62.0,1025.5,2.8,173
RUS,6.0,78.026,SOFT,1.0,1,18.0,25.8,62.0,1025.5,1.7,162
RUS,7.0,127.447,SOFT,1.0,1,17.9,26.1,61.0,1025.6,0.8,343
RUS,8.0,116.108,SOFT,1.0,1,18.0,26.0,61.0,1025.6,0.5,61
RUS,9.0,77.452,SOFT,1.0,1,18.0,26.1,60.0,1025.5,0.7,102
RUS,10.0,,SOFT,1.0,1,18.0,26.0,60.0,1025.6,0.9,146
RUS,11.0,96.878,SOFT,2.0,1,18.0,25.6,60.0,1025.6,2.0,61
RUS,12.0,111.915,SOFT,2.0,1,18.0,25.6,60.0,1025.4,1.4,149
RUS,13.0,80.414,SOFT,2.0,1,18.1,25.8,60.0,1025.5,1.6,94
RUS,14.0,125.618,SOFT,2.0,1,18.0,26.0,60.0,1025.4,1.1,146
RUS,15.0,113.056,SOFT,2.0,1,18.0,26.0,60.0,1025.5,1.6,163
RUS,16.0,77.012,SOFT,2.0,1,18.1,26.0,61.0,1025.4,1.9,151
RUS,17.0,122.587,SOFT,2.0,1,18.1,26.0,62.0,1025.5,1.7,0
RUS,18.0,112.602,SOFT,2.0,1,18.0,26.2,62.0,1025.5,0.8,92
RUS,19.0,76.886,SOFT,2.0,1,18.0,26.2,62.0,1025.4,1.4,125
RUS,20.0,,SOFT,2.0,1,18.1,26.0,60.0,1025.6,1.6,148
RUS,21.0,118.632,SOFT,3.0,1,18.1,26.0,60.0,1025.5,1.2,140
RUS,22.0,129.322,SOFT,3.0,1,18.1,26.0,60.0,1025.4,1.1,131
RUS,23.0,,SOFT,3.0,1,18.1,26.1,60.0,1025.4,1.0,150
